id,id_tienda,precio,precio_oferta,fecha
85768,9,609990.0,609990.0,2022-01-20
85768,9,609990.0,609990.0,2022-01-21
85768,5,499990.0,499990.0,2022-01-09
85768,5,499990.0,499990.0,2022-01-10
85768,5,499990.0,499990.0,2022-01-11
85768,5,499990.0,499990.0,2022-01-12
85768,5,499990.0,499990.0,2022-01-13
85768,5,499990.0,499990.0,2022-01-14
85768,5,499990.0,499990.0,2022-01-15
85768,5,499990.0,499990.0,2022-01-16
85768,5,499990.0,499990.0,2022-01-17
126997,18,499990.0,499990.0,2022-01-09
126997,18,499990.0,499990.0,2022-01-10
126997,18,499990.0,499990.0,2022-01-11
126997,18,499990.0,499990.0,2022-01-12
126997,18,499990.0,499990.0,2022-01-14
126997,18,499990.0,499990.0,2022-01-15
126997,18,499990.0,499990.0,2022-01-16
126997,18,499990.0,499990.0,2022-01-17
126997,18,499990.0,499990.0,2022-01-18
126997,18,499990.0,499990.0,2022-01-20
126997,18,499990.0,499990.0,2022-01-21
129415,11,569990.0,569990.0,2022-01-09
129415,11,569990.0,569990.0,2022-01-10
129415,11,569990.0,569990.0,2022-01-11
129415,11,569990.0,569990.0,2022-01-12
129415,11,569990.0,569990.0,2022-01-13
129415,11,499990.0,499990.0,2022-01-14
129415,11,499990.0,499990.0,2022-01-15
129415,11,499990.0,499990.0,2022-01-16
129415,11,499990.0,499990.0,2022-01-17
129415,11,499990.0,499990.0,2022-01-18
129415,11,499990.0,499990.0,2022-01-20
129415,11,499990.0,499990.0,2022-01-21
73196,11,539990.0,504990.0,2022-01-09
73196,11,539990.0,504990.0,2022-01-10
73196,11,539990.0,504990.0,2022-01-11
73196,11,539990.0,504990.0,2022-01-12
73196,11,539990.0,504990.0,2022-01-13
73196,11,539990.0,504990.0,2022-01-14
73196,11,544990.0,504990.0,2022-01-15
73196,11,544990.0,504990.0,2022-01-16
73196,11,544990.0,504990.0,2022-01-17
73196,11,544990.0,504990.0,2022-01-18
73196,11,544990.0,504990.0,2022-01-19
73196,11,544990.0,504990.0,2022-01-20
73196,11,544990.0,504990.0,2022-01-21
73196,18,529990.0,509990.0,2022-01-09
73196,18,529990.0,509990.0,2022-01-10
73196,18,529990.0,509990.0,2022-01-11
73196,18,529990.0,509990.0,2022-01-12
73196,18,559990.0,504990.0,2022-01-14
73196,18,559990.0,504990.0,2022-01-15
73196,18,559990.0,504990.0,2022-01-15
73196,18,559990.0,504990.0,2022-01-16
73196,18,559990.0,504990.0,2022-01-17
73196,18,559990.0,504990.0,2022-01-18
73196,18,559990.0,504990.0,2022-01-20
73196,18,529990.0,529990.0,2022-01-21
73196,9,579990.0,579990.0,2022-01-09
73196,9,579990.0,579990.0,2022-01-10
73196,9,579990.0,579990.0,2022-01-11
73196,9,549990.0,529990.0,2022-01-12
73196,9,549990.0,529990.0,2022-01-13
73196,9,549990.0,529990.0,2022-01-14
73196,9,549990.0,529990.0,2022-01-15
73196,9,549990.0,529990.0,2022-01-16
73196,9,549990.0,529990.0,2022-01-18
73196,9,549990.0,529990.0,2022-01-19
73196,9,549990.0,529990.0,2022-01-20
73196,9,549990.0,529990.0,2022-01-21
73196,30,559990.0,559990.0,2022-01-09
73196,30,559990.0,559990.0,2022-01-10
73196,30,559990.0,559990.0,2022-01-11
73196,30,559990.0,559990.0,2022-01-12
73196,30,559990.0,559990.0,2022-01-13
73196,30,559990.0,559990.0,2022-01-14
73196,30,559990.0,559990.0,2022-01-15
73196,30,559990.0,559990.0,2022-01-16
73196,30,559990.0,559990.0,2022-01-17
73196,30,559990.0,559990.0,2022-01-18
73196,30,559990.0,559990.0,2022-01-19
73196,30,559990.0,559990.0,2022-01-20
73196,30,559990.0,559990.0,2022-01-21
73196,76,579990.0,579990.0,2022-01-09
73196,76,579990.0,579990.0,2022-01-10
73196,76,579990.0,579990.0,2022-01-11
73196,76,579990.0,579990.0,2022-01-12
73196,76,579990.0,579990.0,2022-01-13
73196,76,579990.0,579990.0,2022-01-14
73196,76,579990.0,579990.0,2022-01-15
73196,76,579990.0,579990.0,2022-01-16
73196,76,549990.0,529990.0,2022-01-17
73196,76,549990.0,529990.0,2022-01-18
73196,76,549990.0,529990.0,2022-01-20
73196,76,549990.0,529990.0,2022-01-21
73196,43,499990.0,499990.0,2022-01-12
73196,43,499990.0,499990.0,2022-01-13
73196,43,549990.0,549990.0,2022-01-14
73196,43,549990.0,549990.0,2022-01-15
73196,43,549990.0,549990.0,2022-01-16
73196,43,549990.0,549990.0,2022-01-17
73196,43,549990.0,549990.0,2022-01-18
73196,43,549990.0,549990.0,2022-01-19
73196,43,549990.0,549990.0,2022-01-21
73196,67,559990.0,509990.0,2022-01-09
73196,67,559990.0,509990.0,2022-01-10
73196,67,559990.0,509990.0,2022-01-11
73196,67,559990.0,509990.0,2022-01-12
73196,67,559990.0,509990.0,2022-01-13
73196,67,559990.0,509990.0,2022-01-14
73196,67,559990.0,559990.0,2022-01-20
73196,67,559990.0,529990.0,2022-01-21
73196,76,559990.0,508990.0,2022-01-09
73196,76,559990.0,508990.0,2022-01-10
73196,76,559990.0,508990.0,2022-01-11
73196,76,559990.0,508990.0,2022-01-12
73196,76,559990.0,508990.0,2022-01-13
73196,76,559990.0,508990.0,2022-01-14
73196,76,559990.0,508990.0,2022-01-15
73196,76,559990.0,508990.0,2022-01-16
73196,76,559990.0,508990.0,2022-01-17
73196,76,559990.0,508990.0,2022-01-18
73196,76,559990.0,508990.0,2022-01-20
73196,76,559990.0,508990.0,2022-01-21
73196,87,569990.0,569990.0,2022-01-09
73196,87,569990.0,569990.0,2022-01-10
73196,87,569990.0,569990.0,2022-01-11
73196,87,569990.0,569990.0,2022-01-12
73196,87,569990.0,569990.0,2022-01-13
73196,87,569990.0,569990.0,2022-01-14
73196,87,569990.0,569990.0,2022-01-15
73196,87,569990.0,569990.0,2022-01-16
73196,87,569990.0,569990.0,2022-01-17
73196,87,569990.0,569990.0,2022-01-18
73196,87,569990.0,569990.0,2022-01-19
73196,87,569990.0,569990.0,2022-01-20
73196,87,569990.0,569990.0,2022-01-21
73196,9,559990.0,509990.0,2022-01-09
73196,9,559990.0,509990.0,2022-01-10
73196,9,559990.0,509990.0,2022-01-11
73196,9,559990.0,509990.0,2022-01-12
73196,9,559990.0,509990.0,2022-01-13
73196,9,559990.0,509990.0,2022-01-14
86586,216,539900.0,539900.0,2022-01-09
86586,216,539900.0,539900.0,2022-01-10
86586,216,539900.0,539900.0,2022-01-11
86586,216,539900.0,539900.0,2022-01-12
86586,216,539900.0,539900.0,2022-01-13
86586,216,539900.0,539900.0,2022-01-14
86586,216,539900.0,539900.0,2022-01-15
86586,216,539900.0,539900.0,2022-01-16
86586,216,539900.0,539900.0,2022-01-17
86586,216,539900.0,539900.0,2022-01-18
86586,216,539900.0,539900.0,2022-01-19
86586,216,539900.0,539900.0,2022-01-20
86586,216,539900.0,539900.0,2022-01-21
86586,200,619.0,619.0,2022-01-09
86586,200,619.0,619.0,2022-01-10
86586,200,619.0,619.0,2022-01-11
86586,200,619.0,619.0,2022-01-12
86586,200,619.0,619.0,2022-01-13
86586,200,619.0,619.0,2022-01-14
86586,200,619.0,619.0,2022-01-15
86586,200,619.0,619.0,2022-01-16
86586,200,619.0,619.0,2022-01-17
86586,200,619.0,619.0,2022-01-18
86586,200,619.0,619.0,2022-01-19
86586,196,549.0,549.0,2022-01-09
86586,196,549.0,549.0,2022-01-10
86586,196,549.0,549.0,2022-01-11
86586,196,549.0,549.0,2022-01-12
86586,196,549.0,549.0,2022-01-13
86586,196,549.0,549.0,2022-01-14
86586,196,549.0,549.0,2022-01-15
86586,196,549.0,549.0,2022-01-16
86586,196,549.0,549.0,2022-01-17
86586,196,549.0,549.0,2022-01-18
86586,220,56495.0,56495.0,2022-01-09
86586,220,56495.0,56495.0,2022-01-10
86586,220,56495.0,56495.0,2022-01-11
86586,220,56495.0,56495.0,2022-01-12
86586,220,56495.0,56495.0,2022-01-13
86586,220,56495.0,56495.0,2022-01-14
86586,220,56495.0,56495.0,2022-01-15
86586,205,4999.0,4999.0,2022-01-09
86586,205,4999.0,4999.0,2022-01-10
86586,205,4999.0,4999.0,2022-01-11
86586,205,4999.0,4999.0,2022-01-12
86586,205,4999.0,4999.0,2022-01-13
86586,205,4899.0,4899.0,2022-01-15
86586,205,4899.0,4899.0,2022-01-16
86586,205,4899.0,4899.0,2022-01-17
86586,205,4899.0,4899.0,2022-01-18
86586,205,4899.0,4899.0,2022-01-19
86586,205,4899.0,4899.0,2022-01-20
86586,205,4899.0,4899.0,2022-01-21
86586,208,4999.0,4999.0,2022-01-09
86586,208,4999.0,4999.0,2022-01-10
86586,208,4999.0,4999.0,2022-01-11
86586,208,4999.0,4999.0,2022-01-12
86586,208,4999.0,4999.0,2022-01-13
86586,208,4999.0,4999.0,2022-01-14
86586,208,4999.0,4999.0,2022-01-15
86586,208,4999.0,4999.0,2022-01-16
86586,208,4999.0,4999.0,2022-01-17
86586,208,4999.0,4999.0,2022-01-18
86586,208,4999.0,4999.0,2022-01-19
86586,208,4999.0,4999.0,2022-01-20
86586,208,4999.0,4999.0,2022-01-21
119244,11,549990.0,529990.0,2022-01-09
119244,11,549990.0,529990.0,2022-01-10
119244,11,549990.0,529990.0,2022-01-11
119244,11,549990.0,529990.0,2022-01-12
119244,11,549990.0,529990.0,2022-01-13
119244,11,549990.0,509990.0,2022-01-14
119244,11,549990.0,509990.0,2022-01-15
119244,11,549990.0,509990.0,2022-01-16
119244,11,549990.0,509990.0,2022-01-17
119244,11,549990.0,509990.0,2022-01-18
119244,11,549990.0,509990.0,2022-01-19
119244,11,549990.0,509990.0,2022-01-20
119244,11,549990.0,509990.0,2022-01-21
119244,5,529990.0,529990.0,2022-01-09
119244,5,529990.0,529990.0,2022-01-10
119244,5,529990.0,529990.0,2022-01-11
119244,5,529990.0,529990.0,2022-01-12
119244,5,529990.0,529990.0,2022-01-13
119244,5,529990.0,529990.0,2022-01-14
119244,5,529990.0,529990.0,2022-01-15
119244,5,529990.0,529990.0,2022-01-16
119244,5,529990.0,529990.0,2022-01-17
119244,5,529990.0,529990.0,2022-01-18
119244,5,529990.0,529990.0,2022-01-19
119244,5,529990.0,529990.0,2022-01-20
119244,5,519990.0,519990.0,2022-01-21
119244,9,509990.0,509990.0,2022-01-14
119244,9,509990.0,509990.0,2022-01-15
119244,9,509990.0,509990.0,2022-01-16
119244,9,509990.0,509990.0,2022-01-18
119244,9,509990.0,509990.0,2022-01-19
119244,9,509990.0,509990.0,2022-01-20
119244,9,509990.0,509990.0,2022-01-21
119244,18,509990.0,499990.0,2022-01-09
119244,18,509990.0,499990.0,2022-01-10
119244,18,509990.0,499990.0,2022-01-11
119244,18,509990.0,499990.0,2022-01-12
119244,30,479990.0,479990.0,2022-01-09
119244,30,479990.0,479990.0,2022-01-10
119244,30,479990.0,479990.0,2022-01-11
119244,30,519990.0,519990.0,2022-01-12
119244,30,519990.0,519990.0,2022-01-13
119244,30,519990.0,519990.0,2022-01-14
119244,30,529990.0,529990.0,2022-01-15
119244,30,529990.0,529990.0,2022-01-16
119244,30,529990.0,529990.0,2022-01-17
119244,30,529990.0,529990.0,2022-01-18
119244,30,529990.0,529990.0,2022-01-19
119244,30,529990.0,529990.0,2022-01-20
119244,30,529990.0,529990.0,2022-01-21
119244,3032,509990.0,509990.0,2022-01-09
119244,3032,509990.0,509990.0,2022-01-10
119244,3032,509990.0,509990.0,2022-01-11
119244,3032,509990.0,509990.0,2022-01-12
119244,3032,509990.0,509990.0,2022-01-13
119244,3032,509990.0,509990.0,2022-01-14
119244,3032,509990.0,509990.0,2022-01-15
119244,3032,509990.0,509990.0,2022-01-16
119244,3032,459990.0,459990.0,2022-01-17
119244,3032,534989.0,534989.0,2022-01-20
119244,3032,534989.0,534989.0,2022-01-21
119244,76,509990.0,509990.0,2022-01-14
119244,76,509990.0,509990.0,2022-01-15
119244,76,509990.0,509990.0,2022-01-16
119244,76,509990.0,509990.0,2022-01-17
119244,76,509990.0,509990.0,2022-01-18
119244,76,509990.0,509990.0,2022-01-20
119244,76,509990.0,509990.0,2022-01-21
119244,67,619990.0,559990.0,2022-01-11
119244,67,619990.0,509990.0,2022-01-12
119244,67,619990.0,559990.0,2022-01-13
119244,67,619990.0,559990.0,2022-01-14
119244,67,619990.0,559990.0,2022-01-16
119244,67,619990.0,559990.0,2022-01-17
119244,67,619990.0,509990.0,2022-01-18
119244,9,559990.0,559990.0,2022-01-11
119244,9,559990.0,559990.0,2022-01-13
119244,9,559990.0,559990.0,2022-01-14
119244,9,559990.0,559990.0,2022-01-15
119244,9,559990.0,559990.0,2022-01-16
119244,9,509990.0,509990.0,2022-01-18
119244,9,509990.0,509990.0,2022-01-19
119244,9,509990.0,509990.0,2022-01-20
119244,9,509990.0,509990.0,2022-01-21
67371,5,549990.0,499990.0,2022-01-09
67371,5,549990.0,499990.0,2022-01-10
67371,5,549990.0,549990.0,2022-01-11
67371,5,549990.0,499990.0,2022-01-12
67371,5,549990.0,499990.0,2022-01-13
67371,5,549990.0,499990.0,2022-01-14
67371,5,549990.0,499990.0,2022-01-15
67371,5,549990.0,499990.0,2022-01-16
67371,5,549990.0,499990.0,2022-01-17
67371,5,549990.0,499990.0,2022-01-18
67371,5,549990.0,499990.0,2022-01-19
67371,5,549990.0,499990.0,2022-01-20
67371,5,549990.0,549990.0,2022-01-21
126238,11,589990.0,549990.0,2022-01-09
126238,11,589990.0,549990.0,2022-01-10
126238,11,589990.0,549990.0,2022-01-11
126238,11,669990.0,629990.0,2022-01-12
126238,11,669990.0,629990.0,2022-01-13
126238,11,669990.0,629990.0,2022-01-14
126238,11,669990.0,629990.0,2022-01-15
126238,11,669990.0,629990.0,2022-01-16
126238,11,669990.0,629990.0,2022-01-17
126238,11,669990.0,629990.0,2022-01-18
126238,11,549990.0,519990.0,2022-01-20
126238,11,549990.0,519990.0,2022-01-21
119045,9,524990.0,524990.0,2022-01-09
119045,9,524990.0,524990.0,2022-01-10
119045,9,524990.0,524990.0,2022-01-11
119045,9,524990.0,524990.0,2022-01-12
119045,9,524990.0,524990.0,2022-01-13
119045,9,524990.0,524990.0,2022-01-14
119045,9,524990.0,524990.0,2022-01-15
119045,9,524990.0,524990.0,2022-01-16
119045,9,524990.0,524990.0,2022-01-18
119045,9,524990.0,524990.0,2022-01-19
119045,9,524990.0,524990.0,2022-01-20
119045,9,524990.0,524990.0,2022-01-21
119045,11,659990.0,619990.0,2022-01-09
119045,11,659990.0,619990.0,2022-01-10
119045,11,659990.0,619990.0,2022-01-11
119045,11,659990.0,619990.0,2022-01-12
119045,11,659990.0,619990.0,2022-01-13
119045,11,659990.0,619990.0,2022-01-14
119045,11,659990.0,619990.0,2022-01-15
119045,11,659990.0,619990.0,2022-01-16
119045,11,659990.0,619990.0,2022-01-17
119045,11,659990.0,619990.0,2022-01-18
119045,11,659990.0,619990.0,2022-01-19
119045,11,659990.0,619990.0,2022-01-20
119045,11,659990.0,619990.0,2022-01-21
37556,9,549990.0,549990.0,2022-01-09
37556,9,549990.0,549990.0,2022-01-10
37556,9,549990.0,549990.0,2022-01-11
37556,9,549990.0,529990.0,2022-01-12
37556,9,549990.0,529990.0,2022-01-13
37556,9,539990.0,529990.0,2022-01-14
37556,9,539990.0,529990.0,2022-01-16
37556,9,539990.0,529990.0,2022-01-17
37556,9,539990.0,529990.0,2022-01-19
37556,9,539990.0,529990.0,2022-01-20
37556,9,539990.0,529990.0,2022-01-21
37556,11,559990.0,529990.0,2022-01-09
37556,11,559990.0,529990.0,2022-01-10
37556,11,549990.0,529990.0,2022-01-11
37556,11,549990.0,529990.0,2022-01-12
37556,11,549990.0,529990.0,2022-01-13
37556,11,549990.0,529990.0,2022-01-14
37556,11,549990.0,529990.0,2022-01-15
37556,11,549990.0,529990.0,2022-01-16
37556,11,549990.0,529990.0,2022-01-17
37556,11,549990.0,529990.0,2022-01-18
37556,18,559990.0,529990.0,2022-01-09
37556,18,559990.0,529990.0,2022-01-10
37556,18,559990.0,529990.0,2022-01-11
37556,18,559990.0,529990.0,2022-01-12
37556,18,589990.0,531990.0,2022-01-14
37556,18,589990.0,531990.0,2022-01-15
37556,18,589990.0,531990.0,2022-01-15
37556,18,589990.0,531990.0,2022-01-16
37556,18,589990.0,531990.0,2022-01-17
37556,18,589990.0,531990.0,2022-01-18
37556,18,589990.0,531990.0,2022-01-20
37556,18,559990.0,529990.0,2022-01-21
37556,67,599990.0,599990.0,2022-01-11
37556,67,599990.0,599990.0,2022-01-12
37556,67,599990.0,539990.0,2022-01-13
37556,67,599990.0,599990.0,2022-01-14
37556,67,599990.0,599990.0,2022-01-16
37556,67,599990.0,599990.0,2022-01-17
37556,76,539990.0,539990.0,2022-01-09
37556,76,539990.0,539990.0,2022-01-10
37556,76,539990.0,539990.0,2022-01-11
37556,76,539990.0,529990.0,2022-01-12
37556,76,539990.0,529990.0,2022-01-13
37556,76,539990.0,529990.0,2022-01-14
37556,76,539990.0,529990.0,2022-01-15
37556,76,539990.0,529990.0,2022-01-16
37556,76,539990.0,539990.0,2022-01-17
37556,76,539990.0,539990.0,2022-01-18
37556,76,539990.0,539990.0,2022-01-20
37556,76,539990.0,529990.0,2022-01-21
37556,217,693900.0,693900.0,2022-01-09
37556,217,693900.0,693900.0,2022-01-10
37556,217,693900.0,693900.0,2022-01-11
37556,217,693900.0,693900.0,2022-01-12
37556,217,693900.0,693900.0,2022-01-13
37556,217,693900.0,693900.0,2022-01-14
37556,217,693900.0,693900.0,2022-01-15
37556,217,693900.0,693900.0,2022-01-16
37556,217,693900.0,693900.0,2022-01-17
37556,217,693900.0,693900.0,2022-01-18
37556,217,693900.0,693900.0,2022-01-19
37556,217,693900.0,693900.0,2022-01-20
37556,217,693900.0,693900.0,2022-01-21
37556,216,693900.0,693900.0,2022-01-09
37556,216,693900.0,693900.0,2022-01-10
37556,216,693900.0,693900.0,2022-01-11
37556,216,693900.0,693900.0,2022-01-12
37556,216,693900.0,693900.0,2022-01-13
37556,216,693900.0,693900.0,2022-01-14
37556,216,693900.0,693900.0,2022-01-15
37556,216,693900.0,693900.0,2022-01-16
37556,216,693900.0,693900.0,2022-01-17
37556,216,693900.0,693900.0,2022-01-18
37556,216,693900.0,693900.0,2022-01-19
37556,216,693900.0,693900.0,2022-01-20
37556,216,693900.0,693900.0,2022-01-21
37556,213,869.0,869.0,2022-01-09
37556,213,869.0,869.0,2022-01-10
37556,195,549990.0,549990.0,2022-01-11
37556,195,549990.0,549990.0,2022-01-13
37556,195,549990.0,549990.0,2022-01-14
37556,195,549990.0,549990.0,2022-01-20
37556,195,549990.0,549990.0,2022-01-21
37556,9,599990.0,599990.0,2022-01-11
37556,9,599990.0,599990.0,2022-01-12
37556,9,539990.0,539990.0,2022-01-13
37556,9,599990.0,599990.0,2022-01-14
37556,9,599990.0,599990.0,2022-01-15
37556,9,599990.0,599990.0,2022-01-16
37556,3032,549989.0,549989.0,2022-01-09
37556,3032,549989.0,549989.0,2022-01-10
37556,3032,549989.0,549989.0,2022-01-11
37556,3032,549989.0,549989.0,2022-01-12
37556,3032,549989.0,549989.0,2022-01-13
37556,3032,549989.0,549989.0,2022-01-14
37556,3032,549989.0,549989.0,2022-01-15
37556,3032,549989.0,549989.0,2022-01-16
37556,3032,524990.0,524990.0,2022-01-17
37556,3032,554990.0,554990.0,2022-01-20
37556,3032,554990.0,554990.0,2022-01-21
58832,9,579990.0,579990.0,2022-01-09
58832,9,579990.0,579990.0,2022-01-10
58832,9,579990.0,579990.0,2022-01-11
58832,9,499990.0,479990.0,2022-01-12
58832,9,499990.0,479990.0,2022-01-13
58832,9,499990.0,479990.0,2022-01-14
58832,9,499990.0,479990.0,2022-01-15
58832,9,499990.0,479990.0,2022-01-16
58832,11,529990.0,499990.0,2022-01-09
58832,11,529990.0,499990.0,2022-01-10
58832,11,529990.0,499990.0,2022-01-11
58832,11,529990.0,499990.0,2022-01-12
58832,11,529990.0,499990.0,2022-01-13
58832,11,529990.0,499990.0,2022-01-14
58832,11,499990.0,479990.0,2022-01-15
58832,11,499990.0,479990.0,2022-01-16
58832,18,419990.0,419990.0,2022-01-20
58832,18,529990.0,529990.0,2022-01-21
58832,76,499990.0,479990.0,2022-01-12
58832,76,499990.0,479990.0,2022-01-13
58832,76,499990.0,479990.0,2022-01-14
58832,76,499990.0,479990.0,2022-01-15
58832,76,499990.0,479990.0,2022-01-16
58832,76,489990.0,489990.0,2022-01-17
58832,76,489990.0,489990.0,2022-01-18
58832,76,489990.0,489990.0,2022-01-20
58832,76,489990.0,489990.0,2022-01-21
100309,277,809.99,809.99,2022-01-09
100309,277,809.99,809.99,2022-01-10
100309,277,809.99,809.99,2022-01-11
100309,277,809.99,809.99,2022-01-12
100309,277,809.99,809.99,2022-01-13
100309,277,809.99,809.99,2022-01-14
100309,277,809.99,809.99,2022-01-15
100309,277,809.99,809.99,2022-01-16
100309,277,809.99,809.99,2022-01-17
100309,277,809.99,809.99,2022-01-18
100309,277,809.99,809.99,2022-01-19
100309,277,809.99,809.99,2022-01-20
100309,277,809.99,809.99,2022-01-21
100309,273,1407.17,679.03,2022-01-09
100309,273,1407.17,679.03,2022-01-10
100309,273,1407.17,679.03,2022-01-12
100309,273,1407.17,679.03,2022-01-13
100309,273,1407.17,679.03,2022-01-14
100309,275,679.0,679.0,2022-01-09
100309,275,679.0,679.0,2022-01-10
100309,275,679.0,679.0,2022-01-11
100309,275,679.0,679.0,2022-01-12
100309,275,679.0,679.0,2022-01-13
100309,275,679.0,679.0,2022-01-14
100309,275,679.0,679.0,2022-01-15
100309,275,679.0,679.0,2022-01-16
100309,275,679.0,679.0,2022-01-17
100309,275,679.0,679.0,2022-01-18
100309,275,679.0,679.0,2022-01-19
100309,275,679.0,679.0,2022-01-20
100309,275,679.0,679.0,2022-01-21
100309,216,759900.0,759900.0,2022-01-09
100309,216,759900.0,759900.0,2022-01-10
100309,216,759900.0,759900.0,2022-01-11
100309,216,759900.0,759900.0,2022-01-12
100309,216,759900.0,759900.0,2022-01-13
100309,216,759900.0,759900.0,2022-01-14
100309,216,759900.0,759900.0,2022-01-15
100309,216,759900.0,759900.0,2022-01-16
100309,216,759900.0,759900.0,2022-01-17
100309,216,759900.0,759900.0,2022-01-18
100309,216,759900.0,759900.0,2022-01-19
100309,216,759900.0,759900.0,2022-01-20
100309,216,759900.0,759900.0,2022-01-21
76560,11,599990.0,559990.0,2022-01-09
76560,11,599990.0,559990.0,2022-01-10
76560,11,599990.0,559990.0,2022-01-11
76560,11,599990.0,559990.0,2022-01-12
76560,11,599990.0,559990.0,2022-01-13
76560,11,599990.0,559990.0,2022-01-14
76560,11,569990.0,549990.0,2022-01-15
76560,11,569990.0,549990.0,2022-01-16
76560,11,569990.0,549990.0,2022-01-17
76560,11,569990.0,549990.0,2022-01-18
76560,11,569990.0,549990.0,2022-01-19
76560,11,569990.0,549990.0,2022-01-20
76560,18,579990.0,579990.0,2022-01-09
76560,18,579990.0,579990.0,2022-01-10
76560,18,579990.0,579990.0,2022-01-11
76560,18,579990.0,579990.0,2022-01-12
76560,18,599990.0,540990.0,2022-01-14
76560,18,599990.0,540990.0,2022-01-15
76560,18,599990.0,540990.0,2022-01-15
76560,18,599990.0,540990.0,2022-01-16
76560,18,599990.0,540990.0,2022-01-17
76560,9,579990.0,549990.0,2022-01-09
76560,9,579990.0,549990.0,2022-01-10
76560,9,579990.0,549990.0,2022-01-11
76560,9,579990.0,549990.0,2022-01-12
76560,9,579990.0,549990.0,2022-01-13
76560,67,629990.0,599990.0,2022-01-13
76560,67,629990.0,599990.0,2022-01-14
76560,67,629990.0,599990.0,2022-01-15
76560,67,629990.0,599990.0,2022-01-16
76560,67,629990.0,629990.0,2022-01-18
76560,67,549990.0,549990.0,2022-01-19
76560,67,549990.0,549990.0,2022-01-20
76560,67,549990.0,549990.0,2022-01-21
76560,76,579990.0,549990.0,2022-01-09
76560,76,579990.0,549990.0,2022-01-10
76560,76,579990.0,549990.0,2022-01-11
76560,76,579990.0,549990.0,2022-01-12
76560,76,579990.0,549990.0,2022-01-13
76560,76,579990.0,549990.0,2022-01-14
76560,76,579990.0,549990.0,2022-01-15
76560,76,579990.0,549990.0,2022-01-16
76560,76,579990.0,579990.0,2022-01-17
76560,76,579990.0,579990.0,2022-01-18
76560,76,579990.0,579990.0,2022-01-20
76560,76,579990.0,579990.0,2022-01-21
76560,88,569990.0,569990.0,2022-01-09
76560,88,569990.0,569990.0,2022-01-10
76560,88,569990.0,569990.0,2022-01-11
76560,88,569990.0,569990.0,2022-01-12
76560,88,569990.0,569990.0,2022-01-13
76560,88,699990.0,559990.0,2022-01-14
76560,88,569990.0,559990.0,2022-01-15
76560,88,569990.0,559990.0,2022-01-16
76560,88,569990.0,559990.0,2022-01-17
76560,88,569990.0,559990.0,2022-01-18
76560,88,699990.0,559990.0,2022-01-19
76560,88,579990.0,559990.0,2022-01-20
76560,88,579990.0,579990.0,2022-01-21
76560,223,549990.0,549990.0,2022-01-09
76560,223,549990.0,549990.0,2022-01-10
76560,223,549990.0,549990.0,2022-01-11
76560,223,549990.0,549990.0,2022-01-12
76560,223,549990.0,549990.0,2022-01-13
76560,223,549990.0,549990.0,2022-01-14
76560,223,549990.0,549990.0,2022-01-15
76560,223,549990.0,549990.0,2022-01-16
76560,223,549990.0,549990.0,2022-01-17
76560,223,549990.0,549990.0,2022-01-18
76560,223,549990.0,549990.0,2022-01-19
76560,223,549990.0,549990.0,2022-01-20
76560,223,549990.0,549990.0,2022-01-21
76560,1316,563150.0,563150.0,2022-01-09
76560,1316,563150.0,563150.0,2022-01-10
76560,1316,563150.0,563150.0,2022-01-11
76560,1316,563150.0,563150.0,2022-01-12
76560,1316,558250.0,558250.0,2022-01-13
76560,1316,612090.0,612090.0,2022-01-14
76560,1316,612090.0,612090.0,2022-01-15
76560,1316,612090.0,612090.0,2022-01-16
76560,1316,612090.0,612090.0,2022-01-17
76560,1316,612090.0,612090.0,2022-01-18
76560,1316,612090.0,612090.0,2022-01-19
76560,1316,558290.0,558290.0,2022-01-20
76560,1316,558290.0,558290.0,2022-01-21
76560,232,549989.0,549989.0,2022-01-09
76560,232,549989.0,549989.0,2022-01-10
76560,232,549989.0,549989.0,2022-01-11
76560,232,549989.0,549989.0,2022-01-12
76560,232,549989.0,549989.0,2022-01-13
76560,232,549989.0,549989.0,2022-01-14
76560,232,549989.0,549989.0,2022-01-15
76560,232,549989.0,549989.0,2022-01-16
76560,232,549989.0,549989.0,2022-01-17
76560,232,549989.0,549989.0,2022-01-18
76560,232,549989.0,549989.0,2022-01-19
76560,232,549989.0,549989.0,2022-01-20
76560,232,549989.0,549989.0,2022-01-21
76560,225,569990.0,569990.0,2022-01-09
76560,225,569990.0,569990.0,2022-01-10
76560,225,569990.0,569990.0,2022-01-11
76560,225,569990.0,569990.0,2022-01-12
76560,225,569990.0,569990.0,2022-01-13
76560,225,569990.0,569990.0,2022-01-14
76560,225,569990.0,569990.0,2022-01-15
76560,225,569990.0,569990.0,2022-01-16
76560,225,569990.0,569990.0,2022-01-17
76560,225,569990.0,569990.0,2022-01-18
76560,225,569990.0,569990.0,2022-01-19
76560,225,569990.0,569990.0,2022-01-20
76560,225,569990.0,569990.0,2022-01-21
76560,12,577290.0,559990.0,2022-01-09
76560,12,577290.0,559990.0,2022-01-10
76560,12,577290.0,559990.0,2022-01-11
76560,12,577290.0,559990.0,2022-01-12
76560,12,577290.0,559990.0,2022-01-13
76560,12,577290.0,559990.0,2022-01-14
76560,12,577290.0,559990.0,2022-01-15
76560,12,577290.0,559990.0,2022-01-16
76560,12,577290.0,559990.0,2022-01-17
76560,12,577290.0,559990.0,2022-01-18
76560,12,577290.0,559990.0,2022-01-19
