id,id_tienda,precio,precio_oferta,fecha
126223,170,209990.0,209990.0,2022-01-14
126223,170,209990.0,209990.0,2022-01-15
126223,170,209990.0,209990.0,2022-01-16
126223,170,209990.0,209990.0,2022-01-17
126223,170,209990.0,209990.0,2022-01-18
126223,170,209990.0,209990.0,2022-01-19
126223,170,299990.0,299990.0,2022-01-20
126223,170,209990.0,209990.0,2022-01-21
126223,9,229990.0,229990.0,2022-01-09
126223,9,229990.0,229990.0,2022-01-10
126223,9,229990.0,229990.0,2022-01-11
126223,9,229990.0,229990.0,2022-01-12
126223,9,209990.0,209990.0,2022-01-13
126223,9,209990.0,209990.0,2022-01-14
126223,9,209990.0,209990.0,2022-01-15
126223,9,209990.0,209990.0,2022-01-16
126223,9,209990.0,209990.0,2022-01-18
126223,9,209990.0,209990.0,2022-01-19
126223,9,299990.0,299990.0,2022-01-20
126223,9,209990.0,209990.0,2022-01-21
126223,87,419990.0,419990.0,2022-01-13
126223,87,419990.0,419990.0,2022-01-14
126223,87,419990.0,419990.0,2022-01-15
126223,87,419990.0,419990.0,2022-01-16
126223,87,419990.0,419990.0,2022-01-17
126223,87,419990.0,419990.0,2022-01-18
126223,87,419990.0,419990.0,2022-01-19
126223,87,229990.0,229990.0,2022-01-20
126223,87,229990.0,229990.0,2022-01-21
127521,11,219000.0,219000.0,2022-01-09
127521,11,219000.0,219000.0,2022-01-10
127521,11,219000.0,219000.0,2022-01-11
127521,11,199990.0,199990.0,2022-01-12
127521,11,199990.0,199990.0,2022-01-13
127521,11,199990.0,199990.0,2022-01-14
127521,11,199990.0,199990.0,2022-01-15
127521,11,199990.0,199990.0,2022-01-16
127521,11,199990.0,199990.0,2022-01-17
127521,11,199990.0,199990.0,2022-01-18
127521,11,199990.0,199990.0,2022-01-20
127521,11,199990.0,199990.0,2022-01-21
127950,5,349990.0,199990.0,2022-01-09
127950,5,349990.0,199990.0,2022-01-10
127950,5,349990.0,199990.0,2022-01-11
127950,5,349990.0,199990.0,2022-01-12
127950,5,349990.0,199990.0,2022-01-13
127950,5,349990.0,199990.0,2022-01-14
127950,5,349990.0,199990.0,2022-01-15
127950,5,349990.0,199990.0,2022-01-16
127950,5,349990.0,199990.0,2022-01-17
127950,5,349990.0,199990.0,2022-01-18
127950,5,349990.0,199990.0,2022-01-19
127950,5,349990.0,199990.0,2022-01-20
127950,5,349990.0,199990.0,2022-01-21
63743,30,239990.0,239990.0,2022-01-09
63743,30,239990.0,239990.0,2022-01-10
63743,30,239990.0,239990.0,2022-01-11
63743,30,239990.0,239990.0,2022-01-12
63743,30,239990.0,239990.0,2022-01-13
63743,30,239990.0,239990.0,2022-01-14
63743,30,239990.0,239990.0,2022-01-15
63743,30,239990.0,239990.0,2022-01-16
63743,30,239990.0,239990.0,2022-01-17
63743,30,239990.0,239990.0,2022-01-18
63743,30,239990.0,239990.0,2022-01-19
63743,30,239990.0,239990.0,2022-01-20
63743,30,239990.0,239990.0,2022-01-21
63743,67,289990.0,229990.0,2022-01-11
63743,67,289990.0,289990.0,2022-01-12
63743,67,289990.0,289990.0,2022-01-13
63743,76,289990.0,289990.0,2022-01-09
63743,76,289990.0,289990.0,2022-01-10
63743,76,289990.0,289990.0,2022-01-11
63743,76,289990.0,289990.0,2022-01-12
63743,76,289990.0,289990.0,2022-01-13
63743,76,289990.0,289990.0,2022-01-14
63743,76,289990.0,289990.0,2022-01-15
63743,76,289990.0,289990.0,2022-01-16
63743,76,289990.0,289990.0,2022-01-17
63743,76,289990.0,289990.0,2022-01-18
63743,76,289990.0,289990.0,2022-01-20
63743,76,289990.0,289990.0,2022-01-21
63743,216,308900.0,308900.0,2022-01-09
63743,216,308900.0,308900.0,2022-01-10
63743,216,308900.0,308900.0,2022-01-11
63743,216,349900.0,349900.0,2022-01-12
63743,216,324900.0,324900.0,2022-01-13
63743,216,324900.0,324900.0,2022-01-14
63743,216,324900.0,324900.0,2022-01-15
63743,216,324900.0,324900.0,2022-01-16
63743,216,324900.0,324900.0,2022-01-17
63743,216,324900.0,324900.0,2022-01-18
63743,216,324900.0,324900.0,2022-01-19
63743,216,324900.0,324900.0,2022-01-20
63743,216,324900.0,324900.0,2022-01-21
63743,209,3699.0,3699.0,2022-01-09
63743,209,3699.0,3699.0,2022-01-10
63743,209,3699.0,3699.0,2022-01-11
63743,209,3699.0,3699.0,2022-01-12
63743,209,3699.0,3699.0,2022-01-13
63743,209,3699.0,3699.0,2022-01-14
63743,209,3699.0,3699.0,2022-01-15
63743,209,3699.0,3699.0,2022-01-16
63743,209,3699.0,3699.0,2022-01-17
63743,209,3699.0,3699.0,2022-01-18
63743,209,3190.0,3190.0,2022-01-19
63743,209,3190.0,3190.0,2022-01-20
63743,209,3190.0,3190.0,2022-01-21
63743,207,3197.0,3197.0,2022-01-09
63743,207,3197.0,3197.0,2022-01-10
63743,207,3197.0,3197.0,2022-01-11
63743,207,3197.0,3197.0,2022-01-12
63743,207,3197.0,3197.0,2022-01-13
63743,207,3197.0,3197.0,2022-01-14
63743,207,3199.2,3199.2,2022-01-15
63743,207,3197.0,3197.0,2022-01-16
63743,207,3197.0,3197.0,2022-01-17
63743,207,3197.0,3197.0,2022-01-18
63743,207,3197.0,3197.0,2022-01-19
63743,207,3197.0,3197.0,2022-01-20
63743,207,3197.0,3197.0,2022-01-21
63743,170,329990.0,329990.0,2022-01-09
63743,170,329990.0,329990.0,2022-01-10
63743,170,329990.0,329990.0,2022-01-11
63743,458,499.0,499.0,2022-01-09
63743,458,499.0,499.0,2022-01-10
63743,458,499.0,499.0,2022-01-11
63743,458,499.0,499.0,2022-01-12
63743,458,499.0,499.0,2022-01-13
63743,458,499.0,499.0,2022-01-14
63743,458,499.0,499.0,2022-01-15
63743,458,499.0,499.0,2022-01-16
63743,458,579.0,579.0,2022-01-17
63743,458,579.0,579.0,2022-01-18
63743,458,579.0,579.0,2022-01-19
63743,458,579.0,579.0,2022-01-20
63743,458,579.0,579.0,2022-01-21
63743,590,589.0,589.0,2022-01-09
63743,590,589.0,589.0,2022-01-10
63743,590,589.0,589.0,2022-01-11
63743,590,589.0,589.0,2022-01-12
63743,590,589.0,589.0,2022-01-13
63743,590,589.0,589.0,2022-01-14
63743,590,589.0,589.0,2022-01-15
63743,590,589.0,589.0,2022-01-16
63743,590,589.0,589.0,2022-01-17
63743,590,589.0,589.0,2022-01-18
63743,590,589.0,589.0,2022-01-19
63743,590,589.0,589.0,2022-01-20
63743,590,589.0,589.0,2022-01-21
63743,76,229990.0,229990.0,2022-01-09
63743,76,229990.0,229990.0,2022-01-10
63743,76,229990.0,229990.0,2022-01-11
63743,76,229990.0,229990.0,2022-01-12
63743,76,229990.0,229990.0,2022-01-13
63743,76,229990.0,229990.0,2022-01-14
63743,76,229990.0,229990.0,2022-01-15
63743,76,229990.0,229990.0,2022-01-16
63743,76,229990.0,229990.0,2022-01-17
63743,76,229990.0,229990.0,2022-01-18
63743,76,229990.0,229990.0,2022-01-20
63743,76,229990.0,229990.0,2022-01-21
63743,76,299990.0,299990.0,2022-01-09
63743,76,299990.0,299990.0,2022-01-10
63743,76,299990.0,299990.0,2022-01-11
63743,76,299990.0,299990.0,2022-01-12
63743,76,299990.0,299990.0,2022-01-13
63743,76,299990.0,299990.0,2022-01-14
63743,76,299990.0,299990.0,2022-01-15
63743,76,299990.0,299990.0,2022-01-16
63743,76,299990.0,299990.0,2022-01-17
63743,76,299990.0,299990.0,2022-01-18
63743,76,299990.0,299990.0,2022-01-20
63743,76,299990.0,299990.0,2022-01-21
63743,557,569.0,569.0,2022-01-09
63743,557,569.0,569.0,2022-01-10
63743,557,569.0,569.0,2022-01-11
63743,557,569.0,569.0,2022-01-12
63743,557,569.0,569.0,2022-01-13
63743,557,569.0,569.0,2022-01-14
63743,557,569.0,569.0,2022-01-15
63743,557,569.0,569.0,2022-01-16
63743,557,569.0,569.0,2022-01-17
63743,557,569.0,569.0,2022-01-18
63743,557,569.0,569.0,2022-01-19
63743,557,569.0,569.0,2022-01-20
63743,557,569.0,569.0,2022-01-21
63743,2934,260.0,260.0,2022-01-09
63743,2934,260.0,260.0,2022-01-10
63743,2934,260.0,260.0,2022-01-11
63743,2934,260.0,260.0,2022-01-12
63743,2934,260.0,260.0,2022-01-13
63743,2934,260.0,260.0,2022-01-14
63743,2934,260.0,260.0,2022-01-15
63743,2934,260.0,260.0,2022-01-16
63743,2934,260.0,260.0,2022-01-17
63743,2934,260.0,260.0,2022-01-18
63743,2934,260.0,260.0,2022-01-19
63743,2934,260.0,260.0,2022-01-20
63743,2934,260.0,260.0,2022-01-21
63743,9,229990.0,229990.0,2022-01-11
63743,9,289990.0,289990.0,2022-01-12
63743,9,289990.0,289990.0,2022-01-13
89811,170,209990.0,209990.0,2022-01-09
89811,170,209990.0,209990.0,2022-01-10
89811,170,209990.0,209990.0,2022-01-11
89811,170,209990.0,209990.0,2022-01-12
89811,170,209990.0,209990.0,2022-01-13
89811,170,209990.0,209990.0,2022-01-14
89811,170,209990.0,209990.0,2022-01-15
89811,170,209990.0,209990.0,2022-01-16
89811,170,209990.0,209990.0,2022-01-17
89811,170,209990.0,209990.0,2022-01-18
89811,170,209990.0,209990.0,2022-01-19
89811,170,209990.0,209990.0,2022-01-20
89811,170,209990.0,209990.0,2022-01-21
89811,9,209990.0,209990.0,2022-01-09
89811,9,209990.0,209990.0,2022-01-10
89811,9,209990.0,209990.0,2022-01-11
89811,9,209990.0,209990.0,2022-01-12
89811,9,209990.0,209990.0,2022-01-13
89811,9,209990.0,209990.0,2022-01-14
89811,9,209990.0,209990.0,2022-01-15
89811,9,209990.0,209990.0,2022-01-16
89811,9,209990.0,209990.0,2022-01-18
89811,9,209990.0,209990.0,2022-01-19
89811,9,209990.0,209990.0,2022-01-20
89811,9,209990.0,209990.0,2022-01-21
90846,43,209990.0,209990.0,2022-01-09
90846,43,209990.0,209990.0,2022-01-10
90846,43,209990.0,209990.0,2022-01-11
90846,43,209990.0,209990.0,2022-01-12
90846,43,209990.0,209990.0,2022-01-13
90846,43,209990.0,209990.0,2022-01-14
90846,43,209990.0,209990.0,2022-01-15
90846,43,209990.0,209990.0,2022-01-16
90846,43,209990.0,209990.0,2022-01-17
90846,43,209990.0,209990.0,2022-01-18
90846,43,209990.0,209990.0,2022-01-19
90846,43,209990.0,209990.0,2022-01-20
90846,43,209990.0,209990.0,2022-01-21
90846,9,209990.0,199990.0,2022-01-09
90846,9,209990.0,199990.0,2022-01-10
90846,9,219990.0,209990.0,2022-01-11
90846,9,219990.0,209990.0,2022-01-12
90846,9,219990.0,209990.0,2022-01-13
90846,9,219990.0,209990.0,2022-01-14
90846,9,219990.0,209990.0,2022-01-15
90846,9,219990.0,209990.0,2022-01-16
90846,9,209990.0,199990.0,2022-01-18
90846,9,209990.0,199990.0,2022-01-19
90846,9,209990.0,199990.0,2022-01-20
90846,9,209990.0,199990.0,2022-01-21
96697,170,219990.0,209990.0,2022-01-09
96697,170,219990.0,209990.0,2022-01-10
96697,170,219990.0,209990.0,2022-01-11
96697,170,219990.0,209990.0,2022-01-12
96697,170,219990.0,209990.0,2022-01-13
96697,170,219990.0,209990.0,2022-01-14
96697,170,219990.0,209990.0,2022-01-15
96697,170,219990.0,209990.0,2022-01-16
96697,170,219990.0,209990.0,2022-01-17
96697,170,219990.0,209990.0,2022-01-18
96697,170,219990.0,209990.0,2022-01-19
96697,170,219990.0,209990.0,2022-01-20
96697,170,219990.0,209990.0,2022-01-21
96697,9,219990.0,209990.0,2022-01-09
96697,9,219990.0,209990.0,2022-01-10
96697,9,219990.0,209990.0,2022-01-11
96697,9,219990.0,209990.0,2022-01-12
96697,9,219990.0,209990.0,2022-01-13
96697,9,219990.0,209990.0,2022-01-14
96697,9,219990.0,209990.0,2022-01-15
96697,9,219990.0,209990.0,2022-01-16
96697,9,219990.0,209990.0,2022-01-18
96697,9,219990.0,209990.0,2022-01-19
96697,9,219990.0,209990.0,2022-01-20
96697,9,219990.0,209990.0,2022-01-21
113393,170,219990.0,209990.0,2022-01-09
113393,170,219990.0,209990.0,2022-01-10
113393,170,219990.0,209990.0,2022-01-11
113393,170,219990.0,209990.0,2022-01-12
113393,170,219990.0,209990.0,2022-01-13
113393,170,219990.0,209990.0,2022-01-14
113393,170,219990.0,209990.0,2022-01-15
113393,170,219990.0,209990.0,2022-01-16
113393,170,219990.0,209990.0,2022-01-17
113393,170,219990.0,209990.0,2022-01-18
113393,170,219990.0,209990.0,2022-01-19
113393,170,329990.0,209990.0,2022-01-20
113393,170,209990.0,209990.0,2022-01-21
113393,76,219990.0,219990.0,2022-01-09
113393,76,219990.0,219990.0,2022-01-10
113393,76,219990.0,219990.0,2022-01-11
113393,76,219990.0,219990.0,2022-01-12
113393,76,219990.0,219990.0,2022-01-13
113393,76,219990.0,219990.0,2022-01-14
113393,76,219990.0,219990.0,2022-01-15
113393,76,219990.0,219990.0,2022-01-16
113393,76,219990.0,209990.0,2022-01-17
113393,76,219990.0,209990.0,2022-01-18
113393,76,219990.0,219990.0,2022-01-20
113393,76,209990.0,209990.0,2022-01-21
113393,9,219990.0,209990.0,2022-01-09
113393,9,219990.0,209990.0,2022-01-10
113393,9,219990.0,209990.0,2022-01-11
113393,9,219990.0,209990.0,2022-01-12
113393,9,219990.0,209990.0,2022-01-13
113393,9,219990.0,209990.0,2022-01-14
113393,9,219990.0,209990.0,2022-01-15
113393,9,219990.0,209990.0,2022-01-16
113393,9,219990.0,209990.0,2022-01-18
113393,9,219990.0,209990.0,2022-01-19
113393,9,329990.0,209990.0,2022-01-20
113393,9,209990.0,209990.0,2022-01-21
125861,170,219990.0,209990.0,2022-01-09
125861,170,219990.0,209990.0,2022-01-10
125861,170,219990.0,209990.0,2022-01-11
125861,170,219990.0,209990.0,2022-01-12
125861,170,219990.0,209990.0,2022-01-13
125861,170,219990.0,209990.0,2022-01-14
125861,170,219990.0,209990.0,2022-01-15
125861,170,219990.0,209990.0,2022-01-16
125861,170,219990.0,209990.0,2022-01-17
125861,170,219990.0,209990.0,2022-01-18
125861,170,219990.0,209990.0,2022-01-19
125861,170,219990.0,209990.0,2022-01-20
125861,170,219990.0,209990.0,2022-01-21
125861,9,219990.0,209990.0,2022-01-09
125861,9,219990.0,209990.0,2022-01-10
125861,9,219990.0,209990.0,2022-01-11
125861,9,219990.0,209990.0,2022-01-12
125861,9,219990.0,209990.0,2022-01-13
125861,9,219990.0,209990.0,2022-01-14
125861,9,219990.0,209990.0,2022-01-15
125861,9,219990.0,209990.0,2022-01-16
125861,9,219990.0,209990.0,2022-01-18
125861,9,219990.0,209990.0,2022-01-19
125861,9,219990.0,209990.0,2022-01-20
125861,9,219990.0,209990.0,2022-01-21
128412,9,229990.0,229990.0,2022-01-09
128412,9,229990.0,229990.0,2022-01-10
128412,9,229990.0,229990.0,2022-01-11
128412,9,229990.0,229990.0,2022-01-12
128412,9,229990.0,229990.0,2022-01-13
128412,9,209990.0,199990.0,2022-01-14
128412,9,209990.0,199990.0,2022-01-15
128412,9,209990.0,199990.0,2022-01-16
128412,9,209990.0,199990.0,2022-01-18
128412,9,209990.0,199990.0,2022-01-19
128412,9,209990.0,199990.0,2022-01-20
128412,9,209990.0,199990.0,2022-01-21
25408,47,229990.0,229990.0,2022-01-09
25408,47,229990.0,229990.0,2022-01-10
25408,47,229990.0,229990.0,2022-01-11
25408,47,229990.0,229990.0,2022-01-12
25408,47,219991.0,219991.0,2022-01-13
25408,47,219991.0,219991.0,2022-01-14
25408,47,219991.0,219991.0,2022-01-15
25408,47,219991.0,219991.0,2022-01-16
25408,47,219991.0,219991.0,2022-01-17
25408,47,219991.0,219991.0,2022-01-18
25408,47,219991.0,219991.0,2022-01-19
25408,47,219991.0,219991.0,2022-01-20
25408,47,219991.0,219991.0,2022-01-21
25408,76,199990.0,199990.0,2022-01-09
25408,76,209990.0,209990.0,2022-01-10
25408,76,209990.0,209990.0,2022-01-11
25408,76,209990.0,209990.0,2022-01-12
25408,76,209990.0,209990.0,2022-01-13
25408,76,209990.0,209990.0,2022-01-14
25408,76,209990.0,209990.0,2022-01-15
25408,76,209990.0,209990.0,2022-01-16
25408,76,209990.0,209990.0,2022-01-17
25408,76,209990.0,209990.0,2022-01-18
25408,76,209990.0,209990.0,2022-01-20
25408,76,209990.0,209990.0,2022-01-21
25408,9,219990.0,219990.0,2022-01-09
25408,9,219990.0,219990.0,2022-01-11
25408,9,219990.0,219990.0,2022-01-12
25408,9,219990.0,219990.0,2022-01-13
25408,9,219990.0,219990.0,2022-01-14
25408,9,219990.0,219990.0,2022-01-15
25408,9,219990.0,219990.0,2022-01-16
25408,9,219990.0,219990.0,2022-01-18
25408,9,219990.0,219990.0,2022-01-19
25408,18,229990.0,229990.0,2022-01-09
25408,18,229990.0,229990.0,2022-01-10
25408,18,229990.0,229990.0,2022-01-11
25408,18,229990.0,229990.0,2022-01-12
25408,18,219991.0,219991.0,2022-01-14
25408,18,219991.0,219991.0,2022-01-15
25408,18,219991.0,219991.0,2022-01-16
25408,18,219991.0,219991.0,2022-01-17
25408,18,219991.0,219991.0,2022-01-18
25408,18,219991.0,219991.0,2022-01-20
25408,18,219991.0,219991.0,2022-01-21
25408,76,229990.0,229990.0,2022-01-09
25408,76,229990.0,229990.0,2022-01-10
25408,76,229990.0,229990.0,2022-01-11
25408,76,229990.0,229990.0,2022-01-12
25408,76,229990.0,229990.0,2022-01-13
25408,76,229990.0,229990.0,2022-01-14
25408,76,229990.0,229990.0,2022-01-15
25408,76,229990.0,229990.0,2022-01-16
25408,76,229990.0,229990.0,2022-01-17
25408,76,229990.0,229990.0,2022-01-18
25408,76,229990.0,229990.0,2022-01-20
25408,76,219991.0,219991.0,2022-01-21
85278,76,359990.0,359990.0,2022-01-09
85278,76,249990.0,249990.0,2022-01-10
85278,76,249990.0,249990.0,2022-01-11
85278,76,249990.0,249990.0,2022-01-12
85278,76,249990.0,249990.0,2022-01-13
85278,76,249990.0,249990.0,2022-01-14
85278,76,249990.0,249990.0,2022-01-15
85278,76,249990.0,249990.0,2022-01-16
85278,76,249990.0,249990.0,2022-01-17
85278,76,249990.0,249990.0,2022-01-18
85278,76,249990.0,249990.0,2022-01-20
85278,76,249990.0,249990.0,2022-01-21
85278,9,249990.0,249990.0,2022-01-19
85278,9,249990.0,249990.0,2022-01-20
85278,9,249990.0,249990.0,2022-01-21
85278,11,239990.0,219990.0,2022-01-09
85278,11,239990.0,219990.0,2022-01-11
85278,11,239990.0,219990.0,2022-01-12
85278,11,239990.0,219990.0,2022-01-13
85278,11,239990.0,219990.0,2022-01-14
85278,11,239990.0,219990.0,2022-01-15
85278,11,239990.0,219990.0,2022-01-17
85278,11,239990.0,219990.0,2022-01-18
85278,11,229990.0,209990.0,2022-01-19
85278,11,229990.0,209990.0,2022-01-20
85278,11,229990.0,209990.0,2022-01-21
85278,18,239990.0,229990.0,2022-01-09
85278,18,239990.0,229990.0,2022-01-10
85278,18,239990.0,229990.0,2022-01-11
85278,18,269990.0,259990.0,2022-01-12
85278,18,269990.0,259990.0,2022-01-14
85278,18,269990.0,259990.0,2022-01-15
85278,18,269990.0,259990.0,2022-01-16
85278,18,269990.0,259990.0,2022-01-17
85278,18,269990.0,259990.0,2022-01-18
85278,18,259990.0,249990.0,2022-01-20
85278,18,259990.0,249990.0,2022-01-21
85278,170,229990.0,229990.0,2022-01-09
85278,170,229990.0,229990.0,2022-01-10
85278,170,229990.0,229990.0,2022-01-11
85278,170,229990.0,229990.0,2022-01-12
85278,170,229990.0,229990.0,2022-01-13
85278,170,229990.0,229990.0,2022-01-14
85278,170,229990.0,229990.0,2022-01-15
85278,170,229990.0,229990.0,2022-01-16
85278,43,219990.0,219990.0,2022-01-09
85278,43,219990.0,219990.0,2022-01-10
85278,43,219990.0,219990.0,2022-01-11
85278,43,219990.0,219990.0,2022-01-12
85278,43,219990.0,219990.0,2022-01-13
85278,43,219990.0,219990.0,2022-01-14
85278,43,199990.0,199990.0,2022-01-15
85278,43,199990.0,199990.0,2022-01-16
85278,43,219990.0,219990.0,2022-01-17
85278,43,219990.0,219990.0,2022-01-18
85278,43,209990.0,209990.0,2022-01-19
85278,43,209990.0,209990.0,2022-01-20
85278,43,219990.0,219990.0,2022-01-21
85278,67,419990.0,419990.0,2022-01-09
85278,67,419990.0,419990.0,2022-01-10
85278,67,419990.0,419990.0,2022-01-11
85278,67,419990.0,419990.0,2022-01-12
85278,67,419990.0,419990.0,2022-01-13
85278,67,419990.0,419990.0,2022-01-14
85278,67,419990.0,419990.0,2022-01-15
85278,67,419990.0,419990.0,2022-01-16
85278,67,419990.0,419990.0,2022-01-17
85278,67,419990.0,419990.0,2022-01-18
85278,67,419990.0,419990.0,2022-01-19
85278,67,419990.0,419990.0,2022-01-20
85278,67,419990.0,249990.0,2022-01-21
85278,9,419990.0,419990.0,2022-01-09
85278,9,419990.0,419990.0,2022-01-10
85278,9,419990.0,419990.0,2022-01-11
85278,9,419990.0,419990.0,2022-01-12
85278,9,419990.0,419990.0,2022-01-13
85278,9,419990.0,419990.0,2022-01-14
85278,9,419990.0,419990.0,2022-01-15
85278,9,419990.0,419990.0,2022-01-16
85278,9,419990.0,419990.0,2022-01-18
85278,9,419990.0,419990.0,2022-01-19
85278,9,419990.0,419990.0,2022-01-20
85278,9,419990.0,249990.0,2022-01-21
92144,43,269990.0,269990.0,2022-01-09
92144,43,269990.0,269990.0,2022-01-10
92144,43,269990.0,269990.0,2022-01-11
92144,43,269990.0,269990.0,2022-01-12
92144,43,269990.0,269990.0,2022-01-13
92144,43,269990.0,269990.0,2022-01-14
92144,43,249990.0,249990.0,2022-01-15
92144,43,249990.0,249990.0,2022-01-16
92144,43,249990.0,249990.0,2022-01-17
92144,43,249990.0,249990.0,2022-01-18
92144,43,249990.0,249990.0,2022-01-19
92144,43,249990.0,249990.0,2022-01-20
92144,43,249990.0,249990.0,2022-01-21
92144,30,269990.0,259990.0,2022-01-09
92144,30,269990.0,259990.0,2022-01-10
92144,30,269990.0,259990.0,2022-01-11
92144,30,269990.0,259990.0,2022-01-12
92144,30,269990.0,259990.0,2022-01-13
92144,30,269990.0,259990.0,2022-01-14
92144,30,269990.0,259990.0,2022-01-15
92144,30,269990.0,259990.0,2022-01-16
92144,30,269990.0,259990.0,2022-01-17
92144,30,269990.0,259990.0,2022-01-18
92144,30,269990.0,259990.0,2022-01-19
92144,30,219990.0,219990.0,2022-01-21
92144,5,269990.0,249990.0,2022-01-09
92144,5,269990.0,249990.0,2022-01-10
92144,5,269990.0,249990.0,2022-01-11
92144,5,269990.0,249990.0,2022-01-12
92144,5,249990.0,249990.0,2022-01-13
92144,5,249990.0,249990.0,2022-01-14
92144,5,249990.0,249990.0,2022-01-15
92144,5,249990.0,249990.0,2022-01-16
92144,5,249990.0,249990.0,2022-01-17
92144,5,249990.0,249990.0,2022-01-18
92144,5,249990.0,249990.0,2022-01-19
92144,5,259990.0,259990.0,2022-01-20
92144,5,259990.0,259990.0,2022-01-21
92144,11,239990.0,229990.0,2022-01-09
92144,11,239990.0,229990.0,2022-01-10
92144,11,239990.0,229990.0,2022-01-11
92144,11,259990.0,239990.0,2022-01-12
92144,11,249990.0,229990.0,2022-01-13
92144,11,249990.0,229990.0,2022-01-14
92144,11,249990.0,229990.0,2022-01-15
92144,11,249990.0,229990.0,2022-01-16
92144,11,249990.0,229990.0,2022-01-17
92144,11,249990.0,229990.0,2022-01-18
92144,11,259990.0,249990.0,2022-01-19
92144,11,259990.0,249990.0,2022-01-20
92144,11,259990.0,249990.0,2022-01-21
92144,9,259990.0,249990.0,2022-01-09
92144,9,259990.0,249990.0,2022-01-10
92144,9,329990.0,329990.0,2022-01-11
92144,9,259990.0,249990.0,2022-01-12
92144,9,259990.0,249990.0,2022-01-13
92144,9,259990.0,249990.0,2022-01-14
92144,9,259990.0,249990.0,2022-01-15
92144,9,259990.0,249990.0,2022-01-16
92144,9,269990.0,259990.0,2022-01-18
92144,9,269990.0,259990.0,2022-01-19
