fecha,precio,precio_oferta,id_tienda,id
2021-12-09 04:39:00.243044+00:00,699990,699990,5,107283
2021-12-10 04:39:04.373395+00:00,699990,699990,5,107283
2021-12-11 04:39:47.859564+00:00,699990,699990,5,107283
2021-12-12 04:46:21.960004+00:00,699990,699990,5,107283
2021-12-13 04:39:37.641323+00:00,699990,699990,5,107283
2021-12-14 04:43:59.573674+00:00,699990,699990,5,107283
2021-12-15 04:42:07.894232+00:00,699990,699990,5,107283
2021-12-16 04:42:44.976093+00:00,699990,699990,5,107283
2021-12-17 04:47:01.361578+00:00,699990,699990,5,107283
2021-12-18 04:44:17.165828+00:00,699990,699990,5,107283
2021-12-19 04:44:39.103453+00:00,699990,699990,5,107283
2021-12-20 04:44:25.768520+00:00,699990,699990,5,107283
2021-12-21 04:44:44.656907+00:00,699990,699990,5,107283
2021-12-09 05:34:06.979506+00:00,699990,699990,43,107283
2021-12-10 14:00:42.303817+00:00,699990,699990,43,107283
2021-12-11 05:24:52.661771+00:00,699990,699990,43,107283
2021-12-12 05:14:48.895654+00:00,699990,699990,43,107283
2021-12-13 13:25:39.643619+00:00,699990,699990,43,107283
2021-12-14 04:55:11.392196+00:00,699990,699990,43,107283
2021-12-15 04:57:17.423775+00:00,699990,699990,43,107283
2021-12-16 05:15:07.765082+00:00,699990,699990,43,107283
2021-12-17 05:00:17.329291+00:00,699990,699990,43,107283
2021-12-18 04:55:55.086656+00:00,699990,699990,43,107283
2021-12-19 04:50:58.888803+00:00,699990,699990,43,107283
2021-12-20 04:56:53.887366+00:00,699990,699990,43,107283
2021-12-21 05:12:57.928549+00:00,699990,699990,43,107283
2021-12-09 04:46:22.402629+00:00,719990,719990,30,107283
2021-12-10 04:50:11.198912+00:00,719990,719990,30,107283
2021-12-11 04:50:01.136940+00:00,719990,719990,30,107283
2021-12-12 04:50:03.291419+00:00,719990,719990,30,107283
2021-12-13 04:51:09.890853+00:00,719990,719990,30,107283
2021-12-14 04:49:44.511831+00:00,719990,719990,30,107283
2021-12-15 04:46:43.835157+00:00,719990,719990,30,107283
2021-12-16 04:50:11.064990+00:00,719990,719990,30,107283
2021-12-17 04:51:10.948802+00:00,719990,719990,30,107283
2021-12-18 04:51:33.316261+00:00,719990,719990,30,107283
2021-12-19 04:51:49.006051+00:00,719990,719990,30,107283
2021-12-20 04:44:46.896872+00:00,719990,719990,30,107283
2021-12-21 04:50:46.181993+00:00,719990,719990,30,107283
2021-12-09 04:45:40.078675+00:00,742290,719990,12,107283
2021-12-10 04:51:21.093224+00:00,742290,719990,12,107283
2021-12-11 04:45:57.175107+00:00,742290,719990,12,107283
2021-12-12 04:47:55.729490+00:00,742290,719990,12,107283
2021-12-13 04:50:40.950196+00:00,742290,719990,12,107283
2021-12-14 04:49:22.061768+00:00,742290,719990,12,107283
2021-12-15 04:52:21.898346+00:00,742290,719990,12,107283
2021-12-16 04:49:52.079775+00:00,731990,709990,12,107283
2021-12-17 04:53:12.506147+00:00,731990,709990,12,107283
2021-12-18 04:59:19.807748+00:00,731990,709990,12,107283
2021-12-19 04:51:04.276019+00:00,731990,709990,12,107283
2021-12-20 04:51:35.360902+00:00,731990,709990,12,107283
2021-12-21 05:12:51.919739+00:00,731990,709990,12,107283
2021-12-18 04:30:50.326401+00:00,1435.91,1435.91,272,107283
2021-12-19 04:30:54.236263+00:00,11199861.12,11199861.12,272,107283
2021-12-09 04:53:00.855334+00:00,999,999,269,107283
2021-12-09 04:43:32.561511+00:00,729990,729990,76,107283
2021-12-10 05:14:07.263987+00:00,729990,729990,76,107283
2021-12-11 04:45:33.930862+00:00,729990,729990,76,107283
2021-12-12 04:53:25.319414+00:00,729990,729990,76,107283
2021-12-13 04:47:07.028350+00:00,729990,729990,76,107283
2021-12-14 04:54:54.424044+00:00,729990,729990,76,107283
2021-12-15 04:48:43.019808+00:00,729990,729990,76,107283
2021-12-16 05:00:18.226707+00:00,709990,709990,76,107283
2021-12-17 04:59:08.784765+00:00,709990,709990,76,107283
2021-12-18 04:49:09.905593+00:00,709990,709990,76,107283
2021-12-19 04:46:50.045946+00:00,709990,709990,76,107283
2021-12-20 05:03:19.181459+00:00,709990,709990,76,107283
2021-12-21 04:49:46.496661+00:00,709990,709990,76,107283
2021-12-09 05:00:12.484220+00:00,832900,832900,216,107283
2021-12-10 05:00:02.738501+00:00,832900,832900,216,107283
2021-12-11 05:10:13.123348+00:00,832900,832900,216,107283
2021-12-12 05:06:56.428825+00:00,832900,832900,216,107283
2021-12-13 05:02:04.907904+00:00,832900,832900,216,107283
2021-12-14 05:00:27.397555+00:00,832900,832900,216,107283
2021-12-15 05:06:49.503542+00:00,832900,832900,216,107283
2021-12-16 04:51:44.091887+00:00,832900,832900,216,107283
2021-12-17 05:02:22.732459+00:00,832900,832900,216,107283
2021-12-18 04:58:59.460765+00:00,832900,832900,216,107283
2021-12-19 04:53:16.222448+00:00,832900,832900,216,107283
2021-12-20 04:55:58.737041+00:00,832900,832900,216,107283
2021-12-21 04:56:45.094177+00:00,832900,832900,216,107283
2021-12-09 04:54:45.893981+00:00,1315.99,1184.39,277,107283
2021-12-10 04:56:41.823669+00:00,1315.99,1184.39,277,107283
2021-12-11 05:14:54.874758+00:00,1315.99,1184.39,277,107283
2021-12-12 04:59:24.234705+00:00,1315.99,1184.39,277,107283
2021-12-13 04:52:26.967143+00:00,1315.99,1184.39,277,107283
2021-12-14 04:52:00.715411+00:00,1315.99,1184.39,277,107283
2021-12-15 05:07:00.300367+00:00,1315.99,1184.39,277,107283
2021-12-16 04:49:58.462557+00:00,1315.99,1184.39,277,107283
2021-12-17 04:55:16.564100+00:00,1315.99,1184.39,277,107283
2021-12-18 05:09:37.596174+00:00,1315.99,1184.39,277,107283
2021-12-19 04:48:13.058938+00:00,1315.99,1184.39,277,107283
2021-12-20 04:47:25.910256+00:00,1315.99,1184.39,277,107283
2021-12-21 04:52:23.329300+00:00,1315.99,1184.39,277,107283
2021-12-09 04:54:46.566657+00:00,1589.99,1430.99,277,107283
2021-12-10 04:56:42.448524+00:00,1589.99,1430.99,277,107283
2021-12-11 05:14:55.765334+00:00,1589.99,1430.99,277,107283
2021-12-12 04:59:24.855308+00:00,1589.99,1430.99,277,107283
2021-12-13 04:52:27.643273+00:00,1589.99,1430.99,277,107283
2021-12-14 04:52:01.603005+00:00,1589.99,1430.99,277,107283
2021-12-15 05:07:01.028072+00:00,1589.99,1430.99,277,107283
2021-12-16 04:49:59.209357+00:00,1589.99,1430.99,277,107283
2021-12-17 04:55:17.236011+00:00,1589.99,1430.99,277,107283
2021-12-18 05:09:38.255007+00:00,1589.99,1430.99,277,107283
2021-12-19 04:48:13.678492+00:00,1589.99,1430.99,277,107283
2021-12-20 04:47:26.561178+00:00,1589.99,1430.99,277,107283
2021-12-21 04:52:24.205252+00:00,1589.99,1430.99,277,107283
2021-12-09 04:30:27.163166+00:00,1365.99,1365.99,274,107283
2021-12-10 04:30:23.031523+00:00,1365.99,1365.99,274,107283
2021-12-11 04:30:24.105009+00:00,1365.99,1365.99,274,107283
2021-12-12 04:30:25.278109+00:00,1365.99,1365.99,274,107283
2021-12-13 04:30:22.683015+00:00,1365.99,1365.99,274,107283
2021-12-14 04:30:23.706503+00:00,1365.99,1365.99,274,107283
2021-12-15 04:30:24.803344+00:00,1365.99,1365.99,274,107283
2021-12-16 04:30:24.410754+00:00,1365.99,1365.99,274,107283
2021-12-17 04:30:24.646324+00:00,1365.99,1365.99,274,107283
2021-12-18 04:30:23.693932+00:00,1365.99,1365.99,274,107283
2021-12-19 04:30:24.541332+00:00,1365.99,1365.99,274,107283
2021-12-20 04:30:23.637221+00:00,1365.99,1365.99,274,107283
2021-12-21 04:30:23.316813+00:00,1365.99,1365.99,274,107283
2021-12-09 04:38:43.202512+00:00,8999,8999,205,107283
2021-12-10 04:42:11.979994+00:00,8999,8999,205,107283
2021-12-11 04:43:02.396944+00:00,8999,8999,205,107283
2021-12-12 04:39:38.981746+00:00,8996,8996,205,107283
2021-12-13 04:38:51.143604+00:00,8996,8996,205,107283
2021-12-14 04:43:05.114165+00:00,8996,8996,205,107283
2021-12-15 04:42:27.967781+00:00,8996,8996,205,107283
2021-12-16 04:43:40.323502+00:00,8996,8996,205,107283
2021-12-17 04:43:38.823224+00:00,8996,8996,205,107283
2021-12-18 04:44:58.734993+00:00,8996,8996,205,107283
2021-12-19 04:42:10.318312+00:00,8996,8996,205,107283
2021-12-20 04:40:26.987288+00:00,8996,8996,205,107283
2021-12-21 04:45:18.918224+00:00,8996,8996,205,107283
2021-12-09 04:31:27.595064+00:00,1249.99,1249.99,2571,107283
2021-12-10 04:31:34.588727+00:00,1249.99,1249.99,2571,107283
2021-12-11 04:31:24.203774+00:00,1249.99,1249.99,2571,107283
2021-12-12 04:32:06.952584+00:00,1249.99,1249.99,2571,107283
2021-12-13 04:31:20.268209+00:00,1249.99,1249.99,2571,107283
2021-12-14 04:31:21.569510+00:00,1249.99,1249.99,2571,107283
2021-12-15 04:31:24.003235+00:00,1249.99,1249.99,2571,107283
2021-12-16 04:31:28.894255+00:00,1249.99,1249.99,2571,107283
2021-12-17 04:31:27.968908+00:00,1249.99,1249.99,2571,107283
2021-12-18 04:31:24.214932+00:00,1249.99,1249.99,2571,107283
2021-12-19 04:31:27.852930+00:00,1249.99,1249.99,2571,107283
2021-12-20 04:31:27.853466+00:00,1249.99,1249.99,2571,107283
2021-12-21 04:31:28.225499+00:00,1249.99,1249.99,2571,107283
2021-12-09 04:37:40.389120+00:00,27995,27995,211,107283
2021-12-10 04:37:24.504472+00:00,27995,27995,211,107283
2021-12-11 04:37:12.589995+00:00,24995,24995,211,107283
2021-12-12 04:38:03.545646+00:00,24995,24995,211,107283
2021-12-13 04:37:03.166631+00:00,24995,24995,211,107283
2021-12-14 04:38:52.341599+00:00,24995,24995,211,107283
2021-12-15 04:38:38.663604+00:00,24995,24995,211,107283
2021-12-16 04:39:18.486132+00:00,24995,24995,211,107283
2021-12-17 04:38:39.532245+00:00,24995,24995,211,107283
2021-12-18 04:38:53.558309+00:00,24995,24995,211,107283
2021-12-19 04:38:48.741069+00:00,24995,24995,211,107283
2021-12-20 04:39:06.906841+00:00,24995,24995,211,107283
2021-12-21 04:38:56.266085+00:00,24995,24995,211,107283
2021-12-09 04:38:11.128658+00:00,3490,3490,496,107283
2021-12-10 04:37:56.775605+00:00,3490,3490,496,107283
2021-12-11 04:38:17.013584+00:00,3490,3490,496,107283
2021-12-12 04:39:23.211906+00:00,3490,3490,496,107283
2021-12-13 04:38:36.110335+00:00,3490,3490,496,107283
2021-12-14 04:43:09.240484+00:00,3490,3490,496,107283
2021-12-15 04:39:28.620993+00:00,3490,3490,496,107283
2021-12-16 04:42:11.252872+00:00,3490,3490,496,107283
2021-12-17 04:40:39.724692+00:00,3490,3490,496,107283
2021-12-18 04:40:25.097901+00:00,3490,3490,496,107283
2021-12-19 04:43:39.264574+00:00,3490,3490,496,107283
2021-12-20 04:43:29.014961+00:00,3490,3490,496,107283
2021-12-21 04:43:46.116342+00:00,3490,3490,496,107283
2021-12-09 04:56:34.166059+00:00,749990,749990,3032,107283
2021-12-10 05:03:41.760431+00:00,749990,749990,3032,107283
2021-12-11 04:54:38.787772+00:00,749990,749990,3032,107283
2021-12-14 05:07:57.413789+00:00,749990,749990,3032,107283
2021-12-15 05:13:38.951558+00:00,749990,749990,3032,107283
2021-12-16 04:52:42.979148+00:00,749990,749990,3032,107283
2021-12-17 04:57:53.998946+00:00,749990,749990,3032,107283
2021-12-18 04:56:35.952640+00:00,749990,749990,3032,107283
2021-12-19 04:54:02.552919+00:00,749990,749990,3032,107283
2021-12-20 04:58:56.389064+00:00,749990,749990,3032,107283
2021-12-21 04:57:24.185876+00:00,749990,749990,3032,107283
2021-12-09 04:49:56.901763+00:00,679990,679990,223,113714
2021-12-10 04:48:03.883644+00:00,679990,679990,223,113714
2021-12-11 04:50:21.928867+00:00,679990,679990,223,113714
2021-12-12 04:52:15.820506+00:00,679990,679990,223,113714
2021-12-13 04:42:35.929177+00:00,679990,679990,223,113714
2021-12-14 04:58:40.577455+00:00,679990,679990,223,113714
2021-12-15 04:47:52.369406+00:00,679990,679990,223,113714
2021-12-16 04:57:05.091685+00:00,679990,679990,223,113714
2021-12-17 04:52:40.407231+00:00,679990,679990,223,113714
2021-12-18 04:47:50.405335+00:00,679990,679990,223,113714
2021-12-19 04:51:54.016786+00:00,679990,679990,223,113714
2021-12-20 04:46:25.075875+00:00,679990,679990,223,113714
2021-12-21 04:48:06.427379+00:00,679990,679990,223,113714
2021-12-09 04:49:56.901880+00:00,679990,679990,223,117600
2021-12-10 04:48:03.883809+00:00,679990,679990,223,117600
2021-12-11 04:50:21.929031+00:00,679990,679990,223,117600
2021-12-12 04:52:15.820608+00:00,679990,679990,223,117600
2021-12-13 04:42:35.929291+00:00,679990,679990,223,117600
2021-12-14 04:58:40.577623+00:00,679990,679990,223,117600
2021-12-15 04:47:52.369578+00:00,679990,679990,223,117600
2021-12-16 04:57:05.091788+00:00,679990,679990,223,117600
2021-12-17 04:52:40.407401+00:00,679990,679990,223,117600
2021-12-18 04:47:50.405520+00:00,679990,679990,223,117600
2021-12-19 04:51:54.016989+00:00,679990,679990,223,117600
2021-12-20 04:46:25.075982+00:00,679990,679990,223,117600
2021-12-21 04:48:06.427528+00:00,679990,679990,223,117600
2021-12-09 04:30:47.531457+00:00,6199,6199,209,81721
2021-12-10 04:30:46.626038+00:00,6199,6199,209,81721
2021-12-11 04:30:49.390198+00:00,6199,6199,209,81721
2021-12-12 04:30:48.223112+00:00,6199,6199,209,81721
2021-12-13 04:30:47.052294+00:00,6199,6199,209,81721
2021-12-14 04:30:51.343111+00:00,6199,6199,209,81721
2021-12-15 04:30:48.120137+00:00,6199,6199,209,81721
2021-12-16 04:30:47.266583+00:00,6199,6199,209,81721
2021-12-17 04:30:47.302392+00:00,6199,6199,209,81721
2021-12-18 04:30:47.721656+00:00,6199,6199,209,81721
2021-12-19 04:30:53.170991+00:00,6199,6199,209,81721
2021-12-20 04:30:46.220771+00:00,6199,6199,209,81721
2021-12-21 04:30:47.475617+00:00,6199,6199,209,81721
2021-12-17 04:43:43.758884+00:00,799.01,799.01,196,127587
2021-12-18 04:51:38.765802+00:00,799.01,799.01,196,127587
2021-12-19 05:12:46.593198+00:00,799.01,799.01,196,127587
2021-12-20 04:42:11.000601+00:00,799.01,799.01,196,127587
2021-12-21 04:42:51.922592+00:00,799.01,799.01,196,127587
2021-12-09 04:46:17.234682+00:00,749990,749990,30,111005
2021-12-10 04:50:01.250219+00:00,779990,759990,30,111005
2021-12-11 04:49:57.040886+00:00,779990,759990,30,111005
2021-12-12 04:49:59.363148+00:00,779990,759990,30,111005
2021-12-13 04:50:59.059247+00:00,779990,759990,30,111005
2021-12-14 04:49:40.692052+00:00,779990,759990,30,111005
2021-12-15 04:46:39.928884+00:00,779990,759990,30,111005
2021-12-16 04:50:03.731380+00:00,779990,759990,30,111005
2021-12-17 04:51:03.650617+00:00,759990,739990,30,111005
2021-12-18 04:51:25.979792+00:00,759990,739990,30,111005
2021-12-19 04:51:41.295016+00:00,759990,739990,30,111005
2021-12-20 04:44:39.780265+00:00,759990,739990,30,111005
2021-12-21 04:50:35.823052+00:00,759990,739990,30,111005
2021-12-09 04:59:14.882065+00:00,734990,734990,228,111005
2021-12-10 04:38:32.513101+00:00,734990,734990,228,111005
2021-12-11 04:53:50.489716+00:00,734990,734990,228,111005
2021-12-12 04:38:55.281020+00:00,734990,734990,228,111005
2021-12-13 04:52:54.982841+00:00,734990,734990,228,111005
2021-12-14 04:41:44.500087+00:00,734990,734990,228,111005
2021-12-15 04:38:15.260249+00:00,734990,734990,228,111005
2021-12-16 04:38:23.732137+00:00,734990,734990,228,111005
2021-12-17 04:37:56.369468+00:00,734990,734990,228,111005
2021-12-18 04:38:33.463118+00:00,734990,734990,228,111005
2021-12-19 04:36:50.351644+00:00,734990,734990,228,111005
2021-12-20 04:37:58.638611+00:00,734990,734990,228,111005
2021-12-21 04:37:51.271836+00:00,734990,734990,228,111005
2021-12-09 05:32:20.190884+00:00,779990,779990,43,111005
2021-12-10 13:58:54.769210+00:00,779990,779990,43,111005
2021-12-11 05:24:51.472390+00:00,779990,779990,43,111005
2021-12-12 05:14:46.357358+00:00,779990,779990,43,111005
2021-12-13 13:25:36.844199+00:00,759990,759990,43,111005
2021-12-14 04:55:09.804898+00:00,759990,759990,43,111005
2021-12-15 04:57:14.519462+00:00,759990,759990,43,111005
2021-12-16 05:15:05.581743+00:00,779990,779990,43,111005
2021-12-17 05:00:14.403420+00:00,779990,779990,43,111005
2021-12-18 04:55:53.126551+00:00,779990,779990,43,111005
2021-12-19 04:50:53.840187+00:00,779990,779990,43,111005
2021-12-20 04:56:51.313207+00:00,779990,779990,43,111005
2021-12-21 05:12:55.607683+00:00,759990,759990,43,111005
2021-12-09 05:16:57.647469+00:00,759990,729990,18,111005
2021-12-10 05:08:06.346372+00:00,759990,729990,18,111005
2021-12-12 05:00:00.540650+00:00,769990,749990,18,111005
2021-12-13 13:06:46.803121+00:00,769990,749990,18,111005
2021-12-14 04:57:50.003658+00:00,799990,719990,18,111005
2021-12-15 04:57:51.274758+00:00,799990,719990,18,111005
2021-12-16 14:32:56.017444+00:00,799990,719990,18,111005
2021-12-17 05:12:15.951659+00:00,799990,719990,18,111005
2021-12-18 05:01:29.277299+00:00,759990,729990,18,111005
2021-12-19 05:15:33.249966+00:00,759990,699990,18,111005
2021-12-20 13:48:11.958888+00:00,759990,699990,18,111005
2021-12-21 04:44:39.025783+00:00,759990,699990,18,111005
2021-12-10 04:43:27.032945+00:00,899990,899990,9,111005
2021-12-11 04:44:46.635135+00:00,829990,829990,9,111005
2021-12-12 04:44:33.329168+00:00,829990,829990,9,111005
2021-12-13 04:44:46.244656+00:00,829990,829990,9,111005
2021-12-14 05:16:46.731895+00:00,829990,829990,9,111005
2021-12-15 04:47:20.628547+00:00,829990,829990,9,111005
2021-12-16 04:46:26.861672+00:00,829990,829990,9,111005
2021-12-17 04:45:22.578871+00:00,829990,829990,9,111005
2021-12-18 04:44:46.967301+00:00,829990,829990,9,111005
2021-12-19 04:45:13.183186+00:00,829990,829990,9,111005
2021-12-20 04:44:56.548937+00:00,829990,829990,9,111005
2021-12-21 04:45:39.695039+00:00,829990,829990,9,111005
2021-12-09 04:43:58.257887+00:00,829990,829990,76,111005
2021-12-10 05:14:22.957729+00:00,829990,829990,76,111005
2021-12-11 04:45:47.283545+00:00,829990,829990,76,111005
2021-12-12 04:53:13.954303+00:00,829990,829990,76,111005
2021-12-13 04:46:53.981266+00:00,829990,829990,76,111005
2021-12-14 04:55:09.022490+00:00,829990,829990,76,111005
2021-12-15 04:48:24.644129+00:00,829990,829990,76,111005
2021-12-16 05:00:20.708625+00:00,829990,829990,76,111005
2021-12-17 04:58:53.597684+00:00,829990,829990,76,111005
2021-12-18 04:48:43.374675+00:00,829990,829990,76,111005
2021-12-19 04:46:49.952827+00:00,829990,829990,76,111005
2021-12-20 05:03:18.036313+00:00,829990,829990,76,111005
2021-12-21 04:50:10.711661+00:00,829990,829990,76,111005
2021-12-09 04:39:28.392858+00:00,779990,779990,5,111005
2021-12-10 04:39:40.956827+00:00,779990,779990,5,111005
2021-12-11 04:40:32.987419+00:00,779990,779990,5,111005
2021-12-12 04:46:54.897930+00:00,779990,779990,5,111005
2021-12-13 04:40:18.575515+00:00,779990,779990,5,111005
2021-12-14 04:44:38.694487+00:00,779990,779990,5,111005
2021-12-09 04:43:55.413075+00:00,859890,859890,76,111005
2021-12-10 05:13:59.898639+00:00,859890,859890,76,111005
2021-12-11 04:45:41.360422+00:00,859890,859890,76,111005
2021-12-12 04:53:42.427180+00:00,859890,859890,76,111005
2021-12-13 04:47:08.128410+00:00,859890,859890,76,111005
2021-12-14 04:55:10.948720+00:00,859890,859890,76,111005
2021-12-15 04:48:43.027553+00:00,859890,859890,76,111005
2021-12-16 05:00:17.145024+00:00,859890,859890,76,111005
2021-12-17 04:59:11.934640+00:00,859890,859890,76,111005
2021-12-18 04:48:50.582679+00:00,859890,859890,76,111005
2021-12-19 04:47:00.402987+00:00,859890,859890,76,111005
2021-12-20 05:03:28.877065+00:00,859890,859890,76,111005
2021-12-21 04:49:39.384401+00:00,859890,859890,76,111005
2021-12-09 04:56:51.320112+00:00,859990,859990,3032,111005
2021-12-10 05:04:03.149928+00:00,859990,859990,3032,111005
2021-12-11 04:55:04.791388+00:00,859990,859990,3032,111005
2021-12-14 05:07:53.790144+00:00,859990,859990,3032,111005
2021-12-15 05:13:37.393636+00:00,859990,859990,3032,111005
2021-12-16 04:52:41.439824+00:00,859990,859990,3032,111005
2021-12-17 04:57:50.785889+00:00,859990,859990,3032,111005
2021-12-18 04:56:35.274703+00:00,859990,859990,3032,111005
2021-12-19 04:54:17.664945+00:00,859990,859990,3032,111005
2021-12-20 04:59:13.632511+00:00,859990,859990,3032,111005
2021-12-21 04:58:27.805906+00:00,859990,859990,3032,111005
2021-12-09 04:50:26.142351+00:00,799990,799990,223,118014
2021-12-10 04:48:30.937029+00:00,799990,799990,223,118014
2021-12-11 04:50:52.772870+00:00,799990,799990,223,118014
2021-12-12 04:52:45.071320+00:00,799990,799990,223,118014
2021-12-13 04:43:08.572235+00:00,799990,799990,223,118014
2021-12-14 04:59:17.018241+00:00,799990,799990,223,118014
2021-12-15 04:48:29.093203+00:00,799990,799990,223,118014
2021-12-16 04:57:44.729248+00:00,799990,799990,223,118014
2021-12-17 04:53:21.577051+00:00,799990,799990,223,118014
2021-12-18 04:48:31.060215+00:00,799990,799990,223,118014
2021-12-19 04:52:37.620953+00:00,799990,799990,223,118014
2021-12-20 04:47:05.456697+00:00,799990,799990,223,118014
2021-12-21 04:48:54.989925+00:00,799990,799990,223,118014
2021-12-09 05:40:02.581177+00:00,769990,749990,11,118014
2021-12-10 05:44:20.032479+00:00,769990,749990,11,118014
2021-12-11 05:40:44.608196+00:00,769990,749990,11,118014
2021-12-13 05:49:00.777294+00:00,769990,749990,11,118014
2021-12-14 05:41:02.872770+00:00,769990,749990,11,118014
2021-12-15 05:53:21.185926+00:00,759990,759990,11,118014
2021-12-16 15:31:39.006655+00:00,759990,759990,11,118014
2021-12-17 05:46:28.684718+00:00,759990,759990,11,118014
2021-12-18 05:46:18.454457+00:00,759990,749990,11,118014
2021-12-20 05:39:04.004065+00:00,759990,749990,11,118014
2021-12-21 05:46:09.992949+00:00,759990,749990,11,118014
2021-12-09 04:39:55.492994+00:00,849990,849990,225,118014
2021-12-10 04:39:21.233812+00:00,849990,849990,225,118014
2021-12-11 04:45:58.757020+00:00,849990,849990,225,118014
2021-12-12 05:06:40.863139+00:00,849990,849990,225,118014
2021-12-13 04:41:35.695459+00:00,849990,849990,225,118014
2021-12-14 04:45:59.853628+00:00,849990,849990,225,118014
2021-12-15 04:41:32.473026+00:00,849990,849990,225,118014
2021-12-16 04:39:20.129100+00:00,849990,849990,225,118014
2021-12-17 04:45:58.551485+00:00,849990,849990,225,118014
2021-12-18 04:44:34.330170+00:00,849990,849990,225,118014
2021-12-19 04:44:24.707954+00:00,849990,849990,225,118014
2021-12-20 04:39:01.168872+00:00,849990,849990,225,118014
2021-12-21 04:43:25.476273+00:00,849990,849990,225,118014
2021-12-18 04:55:48.850754+00:00,699990,699990,43,118014
2021-12-19 04:49:03.357085+00:00,699990,699990,43,118014
2021-12-20 04:56:45.649962+00:00,699990,699990,43,118014
2021-12-21 05:12:52.742967+00:00,699990,699990,43,118014
2021-12-10 04:43:08.341345+00:00,759990,759990,9,118014
2021-12-11 04:44:26.969016+00:00,759990,759990,9,118014
2021-12-12 04:44:20.747835+00:00,759990,759990,9,118014
2021-12-13 04:44:34.775092+00:00,759990,759990,9,118014
2021-12-14 05:16:35.192656+00:00,759990,759990,9,118014
2021-12-15 04:47:04.557989+00:00,759990,759990,9,118014
2021-12-16 04:46:11.779538+00:00,759990,759990,9,118014
2021-12-17 04:45:08.125664+00:00,759990,759990,9,118014
2021-12-18 04:44:30.745772+00:00,759990,759990,9,118014
2021-12-19 04:44:53.218894+00:00,759990,759990,9,118014
2021-12-20 04:44:30.648830+00:00,759990,759990,9,118014
2021-12-21 04:45:24.987699+00:00,759990,759990,9,118014
2021-12-09 05:16:38.259987+00:00,769990,739990,18,118014
2021-12-10 05:07:41.123669+00:00,769990,739990,18,118014
2021-12-12 04:59:33.993574+00:00,769990,739990,18,118014
2021-12-13 13:06:29.824947+00:00,769990,739990,18,118014
2021-12-14 04:57:29.403328+00:00,799990,719990,18,118014
2021-12-15 04:57:44.363611+00:00,799990,719990,18,118014
2021-12-16 14:32:37.045394+00:00,799990,719990,18,118014
2021-12-17 05:12:02.671487+00:00,799990,719990,18,118014
2021-12-18 05:01:10.272876+00:00,769990,749990,18,118014
2021-12-19 05:16:55.576451+00:00,769990,749990,18,118014
2021-12-20 13:48:55.080948+00:00,769990,749990,18,118014
2021-12-21 04:45:17.511354+00:00,769990,749990,18,118014
2021-12-09 04:59:52.414723+00:00,799990,789990,231,118014
2021-12-10 05:06:03.516902+00:00,799990,789990,231,118014
2021-12-13 04:53:22.767415+00:00,799990,789990,231,118014
2021-12-14 04:55:18.126636+00:00,799990,789990,231,118014
2021-12-15 16:06:14.182572+00:00,799990,789990,231,118014
2021-12-15 17:26:26.627737+00:00,799990,789990,231,118014
2021-12-16 05:08:34.118046+00:00,799990,789990,231,118014
2021-12-17 04:59:07.161064+00:00,799990,789990,231,118014
2021-12-18 04:57:26.112776+00:00,799990,789990,231,118014
2021-12-19 04:51:44.091186+00:00,799990,789990,231,118014
2021-12-20 05:04:16.815582+00:00,799990,789990,231,118014
2021-12-21 04:53:48.749661+00:00,799990,789990,231,118014
2021-12-10 04:43:11.027907+00:00,789990,789990,9,121344
2021-12-11 04:44:26.789528+00:00,699990,699990,9,121344
2021-12-12 04:44:20.191158+00:00,699990,699990,9,121344
2021-12-13 04:44:29.283120+00:00,699990,699990,9,121344
2021-12-14 05:16:32.405785+00:00,699990,699990,9,121344
2021-12-15 04:47:01.169913+00:00,699990,699990,9,121344
2021-12-16 04:46:09.792664+00:00,699990,699990,9,121344
2021-12-17 04:44:54.182788+00:00,699990,699990,9,121344
2021-12-18 04:44:28.298805+00:00,699990,699990,9,121344
2021-12-19 04:44:50.809909+00:00,699990,699990,9,121344
2021-12-20 04:44:23.877485+00:00,699990,699990,9,121344
2021-12-21 04:45:22.753663+00:00,709990,699990,9,121344
2021-12-09 05:32:14.247554+00:00,799990,799990,43,121435
2021-12-10 13:58:43.164545+00:00,799990,799990,43,121435
2021-12-11 05:15:56.093860+00:00,799990,799990,43,121435
2021-12-12 05:14:42.339446+00:00,799990,799990,43,121435
2021-12-13 13:25:32.324388+00:00,799990,799990,43,121435
2021-12-14 04:55:04.141409+00:00,799990,799990,43,121435
2021-12-15 04:57:10.178669+00:00,799990,799990,43,121435
2021-12-16 05:14:59.600246+00:00,799990,799990,43,121435
2021-12-17 04:54:50.641085+00:00,799990,799990,43,121435
2021-12-18 04:55:48.800436+00:00,799990,799990,43,121435
2021-12-19 04:47:17.078606+00:00,799990,799990,43,121435
2021-12-20 04:56:45.920887+00:00,799990,799990,43,121435
2021-12-21 05:12:53.002541+00:00,799990,799990,43,121435
2021-12-09 05:17:55.315838+00:00,779990,749990,18,121435
2021-12-10 05:09:24.382652+00:00,779990,749990,18,121435
2021-12-12 05:01:30.316387+00:00,779990,749990,18,121435
2021-12-13 13:07:33.271723+00:00,779990,749990,18,121435
2021-12-14 04:58:30.674198+00:00,799990,719990,18,121435
2021-12-15 04:57:54.250045+00:00,799990,719990,18,121435
2021-12-16 14:34:27.064961+00:00,799990,719990,18,121435
