id,id_tienda,precio,precio_oferta,fecha
25447,397,552988.0,533970.0,2022-01-17
25447,397,552988.0,533970.0,2022-01-18
25447,397,552988.0,533970.0,2022-01-19
25447,397,569454.0,549870.0,2022-01-20
25447,397,570200.0,550590.0,2022-01-21
25447,12,631590.0,599990.0,2022-01-09
25447,12,631590.0,599990.0,2022-01-10
25447,12,631590.0,599990.0,2022-01-11
25447,12,631590.0,599990.0,2022-01-12
25447,12,631590.0,599990.0,2022-01-13
25447,12,631590.0,599990.0,2022-01-14
25447,12,631590.0,599990.0,2022-01-15
25447,12,631590.0,599990.0,2022-01-16
25447,12,631590.0,599990.0,2022-01-17
25447,12,631590.0,599990.0,2022-01-18
25447,12,631590.0,599990.0,2022-01-19
25447,12,631590.0,599990.0,2022-01-20
25447,12,631590.0,599990.0,2022-01-21
25447,1217,525190.0,525190.0,2022-01-09
25447,1217,525190.0,525190.0,2022-01-10
25447,1217,529490.0,529490.0,2022-01-11
25447,1217,529490.0,529490.0,2022-01-12
25447,1217,525790.0,525790.0,2022-01-13
25447,1217,525790.0,525790.0,2022-01-14
25447,1217,522590.0,522590.0,2022-01-15
25447,1217,529590.0,529590.0,2022-01-16
25447,1217,529590.0,529590.0,2022-01-17
25447,1217,529590.0,529590.0,2022-01-18
25447,1217,529590.0,529590.0,2022-01-19
25447,1217,524390.0,524390.0,2022-01-20
25447,1217,524390.0,524390.0,2022-01-21
25447,267,517816.0,517816.0,2022-01-11
25447,267,517816.0,517816.0,2022-01-12
25447,267,517816.0,517816.0,2022-01-13
25447,267,517816.0,517816.0,2022-01-14
25447,267,517816.0,517816.0,2022-01-15
25447,267,517816.0,517816.0,2022-01-16
25447,267,517816.0,517816.0,2022-01-17
25447,267,517816.0,517816.0,2022-01-18
25447,267,517816.0,517816.0,2022-01-19
25447,267,517816.0,517816.0,2022-01-20
25447,267,517816.0,517816.0,2022-01-21
116587,4,559990.0,559990.0,2022-01-09
116587,4,559990.0,559990.0,2022-01-10
116587,4,559990.0,559990.0,2022-01-11
116587,4,559990.0,559990.0,2022-01-12
116587,4,559990.0,559990.0,2022-01-13
116587,4,559990.0,559990.0,2022-01-14
116587,4,559990.0,559990.0,2022-01-15
116587,4,559990.0,559990.0,2022-01-16
116587,4,559990.0,559990.0,2022-01-17
116587,4,559990.0,559990.0,2022-01-18
116587,4,559990.0,559990.0,2022-01-19
116587,4,559990.0,559990.0,2022-01-20
116587,4,559990.0,559990.0,2022-01-21
116587,30,499990.0,499990.0,2022-01-09
116587,30,499990.0,499990.0,2022-01-10
116587,30,499990.0,499990.0,2022-01-11
116587,30,499990.0,499990.0,2022-01-12
116587,30,499990.0,499990.0,2022-01-13
116587,30,499990.0,499990.0,2022-01-14
116587,30,499990.0,499990.0,2022-01-15
116587,30,499990.0,499990.0,2022-01-16
116587,30,499990.0,499990.0,2022-01-17
116587,30,499990.0,499990.0,2022-01-18
116587,30,499990.0,499990.0,2022-01-19
116587,30,499990.0,499990.0,2022-01-20
116587,30,499990.0,499990.0,2022-01-21
116587,3099,553990.0,526290.0,2022-01-09
116587,3099,553990.0,526290.0,2022-01-10
116587,3099,553990.0,526290.0,2022-01-11
116587,3099,553990.0,526290.0,2022-01-11
116587,3099,553990.0,526290.0,2022-01-12
116587,3099,553990.0,526290.0,2022-01-13
116587,3099,553990.0,526290.0,2022-01-14
116587,3099,553990.0,526290.0,2022-01-15
116587,3099,553990.0,526290.0,2022-01-16
116587,3099,553990.0,526290.0,2022-01-17
116587,3099,553990.0,526290.0,2022-01-18
116587,3099,553990.0,526290.0,2022-01-19
116587,3099,553990.0,526290.0,2022-01-20
116587,3099,553990.0,526290.0,2022-01-21
116587,194,609990.0,609990.0,2022-01-09
116587,194,609990.0,609990.0,2022-01-10
116587,194,609990.0,609990.0,2022-01-11
116587,194,609990.0,609990.0,2022-01-12
116587,194,609990.0,609990.0,2022-01-13
116587,194,609990.0,609990.0,2022-01-14
116587,194,609990.0,609990.0,2022-01-15
116587,194,609990.0,609990.0,2022-01-16
116587,194,609990.0,609990.0,2022-01-17
116587,194,609990.0,609990.0,2022-01-18
116587,194,609990.0,609990.0,2022-01-19
116587,194,609990.0,609990.0,2022-01-20
116587,194,609990.0,609990.0,2022-01-21
116587,76,770990.0,770990.0,2022-01-09
116587,76,770990.0,770990.0,2022-01-10
116587,76,770990.0,770990.0,2022-01-11
116587,76,770990.0,770990.0,2022-01-12
116587,76,770990.0,770990.0,2022-01-13
116587,76,770990.0,770990.0,2022-01-14
116587,76,770990.0,770990.0,2022-01-15
116587,76,770990.0,770990.0,2022-01-16
116587,76,770990.0,770990.0,2022-01-17
116587,76,770990.0,770990.0,2022-01-18
116587,76,770990.0,770990.0,2022-01-20
116587,76,770990.0,770990.0,2022-01-21
63987,34,527553.0,495900.0,2022-01-10
63987,266,495275.66,478990.0,2022-01-09
63987,266,495275.66,478990.0,2022-01-10
63987,266,491139.66,474990.0,2022-01-11
63987,266,484935.66,468990.0,2022-01-15
63987,266,484935.66,468990.0,2022-01-16
63987,266,484935.66,468990.0,2022-01-17
63987,266,484935.66,468990.0,2022-01-18
63987,256,505526.0,491040.0,2022-01-09
63987,256,505526.0,491040.0,2022-01-10
63987,256,482149.0,468333.0,2022-01-11
63987,256,482149.0,468333.0,2022-01-12
63987,256,482149.0,468333.0,2022-01-13
63987,256,482149.0,468333.0,2022-01-14
63987,256,482149.0,468333.0,2022-01-15
63987,256,476547.0,462892.0,2022-01-16
63987,256,476547.0,462892.0,2022-01-17
63987,256,476547.0,462892.0,2022-01-18
63987,256,476547.0,462892.0,2022-01-19
63987,256,476547.0,462892.0,2022-01-20
63987,256,476547.0,462892.0,2022-01-21
63987,397,525958.0,507870.0,2022-01-09
63987,397,508477.0,490990.0,2022-01-10
63987,4,379990.0,379990.0,2022-01-09
63987,4,379990.0,379990.0,2022-01-10
63987,4,379990.0,379990.0,2022-01-11
63987,4,379990.0,379990.0,2022-01-12
63987,4,379990.0,379990.0,2022-01-13
63987,4,379990.0,379990.0,2022-01-14
63987,4,379990.0,379990.0,2022-01-15
63987,4,379990.0,379990.0,2022-01-16
63987,4,379990.0,379990.0,2022-01-17
63987,4,379990.0,379990.0,2022-01-18
63987,4,379990.0,379990.0,2022-01-19
63987,4,379990.0,379990.0,2022-01-20
63987,4,379990.0,379990.0,2022-01-21
63987,2240,526735.0,526735.0,2022-01-09
63987,2240,526735.0,526735.0,2022-01-10
63987,2240,526735.0,526735.0,2022-01-11
63987,2240,526735.0,526735.0,2022-01-12
63987,2240,526735.0,526735.0,2022-01-13
63987,2240,526735.0,526735.0,2022-01-14
63987,2240,526735.0,526735.0,2022-01-15
63987,2240,526735.0,526735.0,2022-01-16
63987,2240,526735.0,526735.0,2022-01-17
63987,2240,526735.0,526735.0,2022-01-18
63987,2240,526735.0,526735.0,2022-01-19
63987,2240,526735.0,526735.0,2022-01-20
63987,2240,526735.0,526735.0,2022-01-21
63987,1217,492390.0,492390.0,2022-01-09
63987,1217,492390.0,492390.0,2022-01-10
63987,1217,465590.0,465590.0,2022-01-15
33281,45,483840.0,459648.0,2022-01-09
33281,45,483840.0,459648.0,2022-01-10
33281,45,483840.0,459648.0,2022-01-11
33281,45,483840.0,459648.0,2022-01-12
33281,45,483840.0,459648.0,2022-01-13
33281,45,483840.0,459648.0,2022-01-14
33281,45,483840.0,459648.0,2022-01-15
33281,45,483840.0,459648.0,2022-01-16
33281,45,483840.0,459648.0,2022-01-17
33281,45,483840.0,459648.0,2022-01-18
33281,256,414106.0,402240.0,2022-01-09
33281,256,414106.0,402240.0,2022-01-10
33281,256,414106.0,402240.0,2022-01-11
33281,256,414106.0,402240.0,2022-01-12
33281,256,414106.0,402240.0,2022-01-13
33281,256,414106.0,402240.0,2022-01-14
33281,256,414106.0,402240.0,2022-01-15
33281,256,414106.0,402240.0,2022-01-16
33281,256,414106.0,402240.0,2022-01-17
33281,256,414106.0,402240.0,2022-01-18
33281,256,414106.0,402240.0,2022-01-19
33281,256,414106.0,402240.0,2022-01-20
33281,256,414106.0,402240.0,2022-01-21
33281,76,570000.0,570000.0,2022-01-09
33281,76,570000.0,570000.0,2022-01-10
33281,76,570000.0,570000.0,2022-01-11
33281,76,570000.0,570000.0,2022-01-12
33281,76,570000.0,570000.0,2022-01-13
33281,76,570000.0,570000.0,2022-01-14
33281,76,570000.0,570000.0,2022-01-15
33281,76,570000.0,570000.0,2022-01-16
33281,76,570000.0,570000.0,2022-01-17
33281,76,570000.0,570000.0,2022-01-18
33281,76,570000.0,570000.0,2022-01-20
33281,76,570000.0,570000.0,2022-01-21
33281,194,579991.0,579991.0,2022-01-09
33281,194,579991.0,579991.0,2022-01-10
33281,194,579991.0,579991.0,2022-01-11
33281,194,579991.0,579991.0,2022-01-12
33281,194,579991.0,579991.0,2022-01-13
33281,194,579991.0,579991.0,2022-01-14
33281,194,579991.0,579991.0,2022-01-15
33281,194,579991.0,579991.0,2022-01-16
33281,194,579991.0,579991.0,2022-01-17
33281,194,579991.0,579991.0,2022-01-18
33281,194,579991.0,579991.0,2022-01-19
33281,194,579991.0,579991.0,2022-01-20
33281,194,579991.0,579991.0,2022-01-21
14869,256,549057.0,533323.0,2022-01-09
14869,256,549057.0,533323.0,2022-01-10
14869,256,549057.0,533323.0,2022-01-11
14869,256,549057.0,533323.0,2022-01-12
14869,256,549057.0,533323.0,2022-01-13
14869,256,549057.0,533323.0,2022-01-14
14869,256,549057.0,533323.0,2022-01-15
14869,256,549057.0,533323.0,2022-01-16
14869,256,549057.0,533323.0,2022-01-17
14869,256,549057.0,533323.0,2022-01-18
14869,256,549057.0,533323.0,2022-01-19
14869,256,549057.0,533323.0,2022-01-20
14869,256,549057.0,533323.0,2022-01-21
14869,76,575990.0,575990.0,2022-01-09
14869,76,575990.0,575990.0,2022-01-10
14869,76,575990.0,575990.0,2022-01-11
14869,76,575990.0,575990.0,2022-01-12
14869,76,575990.0,575990.0,2022-01-13
14869,76,575990.0,575990.0,2022-01-14
14869,76,575990.0,575990.0,2022-01-15
14869,76,575990.0,575990.0,2022-01-16
14869,76,575990.0,575990.0,2022-01-17
14869,76,575990.0,575990.0,2022-01-18
14869,76,575990.0,575990.0,2022-01-20
14869,76,575990.0,575990.0,2022-01-21
49253,86,617570.0,596690.0,2022-01-09
49253,86,617570.0,596690.0,2022-01-10
49253,86,617570.0,596690.0,2022-01-11
49253,86,639830.0,618200.0,2022-01-12
49253,86,635250.0,613770.0,2022-01-13
49253,86,631440.0,610080.0,2022-01-14
49253,86,600910.0,580590.0,2022-01-15
49253,86,600910.0,580590.0,2022-01-16
49253,86,600910.0,580590.0,2022-01-17
49253,86,600910.0,580590.0,2022-01-18
49253,86,577210.0,557690.0,2022-01-19
49253,86,577210.0,557690.0,2022-01-20
49253,86,577210.0,557690.0,2022-01-21
49253,397,634429.0,612610.0,2022-01-09
49253,397,634429.0,612610.0,2022-01-10
49253,397,629178.0,607540.0,2022-01-11
49253,397,629178.0,607540.0,2022-01-12
49253,397,629924.0,608260.0,2022-01-13
49253,397,625419.0,603910.0,2022-01-14
49253,397,621659.0,600280.0,2022-01-15
49253,397,621659.0,600280.0,2022-01-16
49253,397,621659.0,600280.0,2022-01-17
49253,397,617155.0,595930.0,2022-01-18
49253,397,622415.0,601010.0,2022-01-19
49253,397,622415.0,601010.0,2022-01-20
49253,397,615653.0,594480.0,2022-01-21
49253,267,209062.0,209062.0,2022-01-09
49253,267,209062.0,209062.0,2022-01-10
49253,267,209062.0,209062.0,2022-01-11
49253,267,209062.0,209062.0,2022-01-12
49253,267,209062.0,209062.0,2022-01-13
49253,267,209062.0,209062.0,2022-01-14
49253,267,209062.0,209062.0,2022-01-15
49253,267,209062.0,209062.0,2022-01-16
49253,267,209062.0,209062.0,2022-01-17
49253,267,209062.0,209062.0,2022-01-18
49253,267,209062.0,209062.0,2022-01-19
49253,267,209062.0,209062.0,2022-01-20
49253,267,209062.0,209062.0,2022-01-21
65437,86,659700.0,637390.0,2022-01-09
65437,86,659700.0,637390.0,2022-01-10
65437,86,659700.0,637390.0,2022-01-11
65437,86,627820.0,606590.0,2022-01-12
65437,86,627820.0,606590.0,2022-01-13
65437,86,627820.0,606590.0,2022-01-14
65437,86,629270.0,607990.0,2022-01-15
65437,86,629270.0,607990.0,2022-01-16
65437,86,629270.0,607990.0,2022-01-17
65437,86,629270.0,607990.0,2022-01-18
65437,86,695720.0,672190.0,2022-01-19
65437,86,695720.0,672190.0,2022-01-20
65437,86,695720.0,672190.0,2022-01-21
65437,14,657273.0,637152.0,2022-01-09
65437,14,657273.0,637152.0,2022-01-10
65437,14,625820.0,606662.0,2022-01-11
65437,14,657273.0,637152.0,2022-01-12
65437,14,625500.0,606352.0,2022-01-13
65437,14,625500.0,606352.0,2022-01-14
65437,14,625500.0,606352.0,2022-01-15
65437,14,625500.0,606352.0,2022-01-16
65437,14,625500.0,606352.0,2022-01-17
65437,14,715261.0,693365.0,2022-01-18
65437,14,625820.0,606662.0,2022-01-19
65437,14,622451.0,603396.0,2022-01-20
65437,14,617243.0,598348.0,2022-01-21
65437,266,636933.66,615990.0,2022-01-09
65437,266,636933.66,615990.0,2022-01-10
65437,266,636933.66,615990.0,2022-01-11
65437,266,637967.66,616990.0,2022-01-12
65437,266,636933.66,615990.0,2022-01-13
65437,266,636933.66,615990.0,2022-01-14
65437,266,636933.66,615990.0,2022-01-15
65437,266,636933.66,615990.0,2022-01-16
65437,266,636933.66,615990.0,2022-01-17
65437,266,636933.66,615990.0,2022-01-18
65437,266,631763.66,610990.0,2022-01-19
65437,266,636933.66,615990.0,2022-01-20
65437,266,637967.66,616990.0,2022-01-21
65437,45,709760.0,674272.0,2022-01-09
65437,45,709760.0,674272.0,2022-01-10
65437,45,709760.0,674272.0,2022-01-11
65437,45,709760.0,674272.0,2022-01-12
65437,45,709760.0,674272.0,2022-01-13
65437,45,709760.0,674272.0,2022-01-14
65437,45,705280.0,670016.0,2022-01-15
65437,45,705280.0,670016.0,2022-01-16
65437,45,705280.0,670016.0,2022-01-17
65437,45,704000.0,668800.0,2022-01-18
65437,45,709760.0,674272.0,2022-01-19
65437,45,709760.0,674272.0,2022-01-20
65437,45,709760.0,674272.0,2022-01-21
65437,256,625752.0,607821.0,2022-01-09
65437,256,625752.0,607821.0,2022-01-10
65437,256,625526.0,607602.0,2022-01-11
65437,256,625526.0,607602.0,2022-01-12
65437,256,626147.0,608205.0,2022-01-13
65437,256,625509.0,607585.0,2022-01-14
65437,256,625774.0,607842.0,2022-01-15
65437,256,625774.0,607842.0,2022-01-16
65437,256,625774.0,607842.0,2022-01-17
65437,256,625774.0,607842.0,2022-01-18
65437,256,625774.0,607842.0,2022-01-19
65437,256,625574.0,607649.0,2022-01-20
65437,256,626201.0,608258.0,2022-01-21
65437,397,650947.0,628560.0,2022-01-09
65437,397,650947.0,628560.0,2022-01-10
65437,397,650936.0,628550.0,2022-01-11
65437,397,629188.0,607550.0,2022-01-12
65437,397,650916.0,628530.0,2022-01-13
65437,397,650926.0,628540.0,2022-01-14
65437,397,650978.0,628590.0,2022-01-15
65437,397,650978.0,628590.0,2022-01-16
65437,397,629468.0,607820.0,2022-01-17
65437,397,743779.0,718200.0,2022-01-18
65437,397,629468.0,607820.0,2022-01-19
65437,397,629572.0,607920.0,2022-01-20
65437,397,651754.0,629340.0,2022-01-21
65437,1217,658090.0,658090.0,2022-01-09
65437,1217,658090.0,658090.0,2022-01-10
65437,1217,663590.0,663590.0,2022-01-11
65437,1217,663590.0,663590.0,2022-01-12
65437,1217,658890.0,658890.0,2022-01-13
65437,1217,658890.0,658890.0,2022-01-14
65437,1217,663590.0,663590.0,2022-01-15
65437,1217,660990.0,660990.0,2022-01-16
65437,1217,660990.0,660990.0,2022-01-17
65437,1217,669290.0,669290.0,2022-01-18
65437,1217,663590.0,663590.0,2022-01-19
65437,1217,657090.0,657090.0,2022-01-20
65437,1217,657090.0,657090.0,2022-01-21
65437,3099,726990.0,690640.0,2022-01-09
65437,3099,726990.0,690640.0,2022-01-10
65437,3099,726990.0,690640.0,2022-01-11
65437,3099,726990.0,690640.0,2022-01-11
65437,3099,726990.0,690640.0,2022-01-12
65437,3099,726990.0,690640.0,2022-01-13
65437,3099,726990.0,690640.0,2022-01-14
65437,3099,726990.0,690640.0,2022-01-15
65437,3099,726990.0,690640.0,2022-01-16
65437,3099,726990.0,690640.0,2022-01-17
65437,3099,726990.0,690640.0,2022-01-18
65437,3099,726990.0,690640.0,2022-01-19
65437,3099,726990.0,690640.0,2022-01-20
65437,3099,726990.0,690640.0,2022-01-21
65437,1415,637245.0,606900.0,2022-01-09
65437,1415,637245.0,606900.0,2022-01-10
65437,1415,637245.0,606900.0,2022-01-11
65437,1415,637245.0,606900.0,2022-01-12
65437,1415,637245.0,606900.0,2022-01-13
65437,1415,637245.0,606900.0,2022-01-14
65437,1415,637245.0,606900.0,2022-01-15
65437,1415,637245.0,606900.0,2022-01-16
65437,1415,637245.0,606900.0,2022-01-17
65437,1415,637245.0,606900.0,2022-01-18
65437,1415,637245.0,606900.0,2022-01-19
65437,1415,637245.0,606900.0,2022-01-20
65437,1415,637245.0,606900.0,2022-01-21
65437,34,678617.0,637900.0,2022-01-09
65437,34,678617.0,637900.0,2022-01-10
65437,34,678191.0,637500.0,2022-01-11
65437,34,679255.0,638500.0,2022-01-12
65437,34,678191.0,637500.0,2022-01-13
65437,34,678191.0,637500.0,2022-01-14
65437,34,678617.0,637900.0,2022-01-15
65437,34,678617.0,637900.0,2022-01-16
65437,34,678617.0,637900.0,2022-01-19
65437,34,678191.0,637500.0,2022-01-20
65437,34,679255.0,638500.0,2022-01-21
65437,3263,614136.0,595712.0,2022-01-14
65437,3263,614136.0,595712.0,2022-01-19
65437,3263,614136.0,595712.0,2022-01-20
65437,3263,614136.0,595712.0,2022-01-21
14883,7,640500.0,610000.0,2022-01-09
14883,7,640500.0,610000.0,2022-01-10
14883,7,640500.0,610000.0,2022-01-11
14883,7,640500.0,610000.0,2022-01-12
14883,7,640500.0,610000.0,2022-01-13
14883,7,640500.0,610000.0,2022-01-14
14883,7,640500.0,610000.0,2022-01-15
14883,7,640500.0,610000.0,2022-01-16
14883,7,640500.0,610000.0,2022-01-17
14883,7,640500.0,610000.0,2022-01-18
14883,7,640500.0,610000.0,2022-01-19
14883,7,640500.0,610000.0,2022-01-20
14883,7,640500.0,610000.0,2022-01-21
25445,7,653100.0,622000.0,2022-01-09
25445,7,653100.0,622000.0,2022-01-10
25445,7,653100.0,622000.0,2022-01-11
25445,7,653100.0,622000.0,2022-01-12
25445,7,653100.0,622000.0,2022-01-13
25445,7,653100.0,622000.0,2022-01-14
25445,7,653100.0,622000.0,2022-01-15
25445,7,653100.0,622000.0,2022-01-16
25445,7,653100.0,622000.0,2022-01-17
25445,7,653100.0,622000.0,2022-01-18
25445,7,653100.0,622000.0,2022-01-19
25445,7,653100.0,622000.0,2022-01-20
25445,7,653100.0,622000.0,2022-01-21
25445,86,675950.0,653090.0,2022-01-09
25445,86,675950.0,653090.0,2022-01-10
25445,86,675950.0,653090.0,2022-01-11
25445,86,675220.0,652390.0,2022-01-12
25445,86,675220.0,652390.0,2022-01-13
25445,86,675220.0,652390.0,2022-01-14
25445,86,679260.0,656290.0,2022-01-15
25445,86,679260.0,656290.0,2022-01-16
25445,86,679260.0,656290.0,2022-01-17
25445,86,679260.0,656290.0,2022-01-18
25445,86,668390.0,645790.0,2022-01-19
25445,86,668390.0,645790.0,2022-01-20
25445,86,668390.0,645790.0,2022-01-21
25445,86,737110.0,712180.0,2022-01-11
25445,14,672380.0,651797.0,2022-01-09
25445,14,672380.0,651797.0,2022-01-10
25445,14,669277.0,648789.0,2022-01-11
25445,14,687038.0,666007.0,2022-01-12
25445,14,687019.0,665988.0,2022-01-13
25445,14,687076.0,666043.0,2022-01-14
25445,14,670893.0,650355.0,2022-01-15
25445,14,670893.0,650355.0,2022-01-16
25445,14,670893.0,650355.0,2022-01-17
25445,14,669357.0,648867.0,2022-01-18
25445,14,675003.0,654340.0,2022-01-19
25445,14,674197.0,653558.0,2022-01-20
25445,14,687239.0,666201.0,2022-01-21
25445,45,686720.0,652384.0,2022-01-09
25445,45,686720.0,652384.0,2022-01-10
25445,45,686720.0,652384.0,2022-01-11
25445,45,686720.0,652384.0,2022-01-12
25445,45,686720.0,652384.0,2022-01-13
25445,45,686720.0,652384.0,2022-01-14
25445,45,686720.0,652384.0,2022-01-15
25445,45,686720.0,652384.0,2022-01-16
25445,45,686720.0,652384.0,2022-01-17
25445,45,686720.0,652384.0,2022-01-18
25445,45,686720.0,652384.0,2022-01-19
25445,45,686720.0,652384.0,2022-01-20
25445,45,686720.0,652384.0,2022-01-21
25445,183,643822.0,621990.0,2022-01-09
25445,183,643822.0,621990.0,2022-01-09
25445,183,643822.0,621990.0,2022-01-10
25445,183,643822.0,621990.0,2022-01-10
25445,183,643822.0,621990.0,2022-01-11
25445,183,643822.0,621990.0,2022-01-11
25445,183,643822.0,621990.0,2022-01-12
25445,183,643822.0,621990.0,2022-01-12
25445,183,675272.0,652374.0,2022-01-13
25445,183,675272.0,652374.0,2022-01-13
25445,183,675272.0,652374.0,2022-01-14
25445,183,675272.0,652374.0,2022-01-14
25445,183,675272.0,652374.0,2022-01-15
25445,183,675272.0,652374.0,2022-01-15
25445,183,675272.0,652374.0,2022-01-16
25445,183,675272.0,652374.0,2022-01-16
25445,183,675272.0,652374.0,2022-01-17
25445,183,675272.0,652374.0,2022-01-18
25445,183,675272.0,652374.0,2022-01-18
25445,183,675272.0,652374.0,2022-01-19
25445,183,675272.0,652374.0,2022-01-19
25445,183,643822.0,621990.0,2022-01-20
25445,183,643822.0,621990.0,2022-01-20
25445,183,643822.0,621990.0,2022-01-21
25445,183,643822.0,621990.0,2022-01-21
25445,4,699990.0,699990.0,2022-01-09
25445,4,699990.0,699990.0,2022-01-10
25445,4,699990.0,699990.0,2022-01-11
25445,4,699990.0,699990.0,2022-01-12
25445,4,699990.0,699990.0,2022-01-13
25445,4,699990.0,699990.0,2022-01-14
25445,4,699990.0,699990.0,2022-01-15
25445,4,699990.0,699990.0,2022-01-16
25445,4,699990.0,699990.0,2022-01-17
25445,4,699990.0,699990.0,2022-01-18
25445,4,694990.0,694990.0,2022-01-19
25445,4,694990.0,694990.0,2022-01-20
25445,4,694990.0,694990.0,2022-01-21
25445,12,799990.0,759990.0,2022-01-09
25445,12,799990.0,759990.0,2022-01-10
25445,12,799990.0,759990.0,2022-01-11
25445,12,799990.0,759990.0,2022-01-12
25445,12,799990.0,759990.0,2022-01-13
25445,12,799990.0,759990.0,2022-01-14
25445,12,799990.0,759990.0,2022-01-15
25445,12,799990.0,759990.0,2022-01-16
25445,12,799990.0,759990.0,2022-01-17
25445,12,799990.0,759990.0,2022-01-18
25445,12,799990.0,759990.0,2022-01-19
25445,12,799990.0,759990.0,2022-01-20
25445,12,799990.0,759990.0,2022-01-21
25445,67,699990.0,699990.0,2022-01-09
25445,67,699990.0,699990.0,2022-01-10
25445,67,699990.0,699990.0,2022-01-11
25445,67,699990.0,699990.0,2022-01-12
25445,67,699990.0,699990.0,2022-01-13
25445,266,687599.66,664990.0,2022-01-09
25445,266,687599.66,664990.0,2022-01-10
25445,266,687599.66,664990.0,2022-01-11
25445,266,704143.66,680990.0,2022-01-12
25445,266,704143.66,680990.0,2022-01-13
25445,266,704143.66,680990.0,2022-01-14
25445,266,687599.66,664990.0,2022-01-15
25445,266,687599.66,664990.0,2022-01-16
25445,266,687599.66,664990.0,2022-01-17
25445,266,687599.66,664990.0,2022-01-18
25445,266,682429.66,659990.0,2022-01-19
25445,266,687599.66,664990.0,2022-01-20
25445,266,688633.66,665990.0,2022-01-21
25445,256,675555.0,656197.0,2022-01-09
25445,256,675555.0,656197.0,2022-01-10
25445,256,675339.0,655988.0,2022-01-11
25445,256,675339.0,655988.0,2022-01-12
25445,256,691925.0,672098.0,2022-01-13
25445,256,691823.0,671999.0,2022-01-14
25445,256,675291.0,655941.0,2022-01-15
25445,256,675552.0,656195.0,2022-01-16
25445,256,675552.0,656195.0,2022-01-17
25445,256,675552.0,656195.0,2022-01-18
25445,256,675552.0,656195.0,2022-01-19
25445,256,675659.0,656298.0,2022-01-20
25445,256,675277.0,655927.0,2022-01-21
25445,256,685514.0,665870.0,2022-01-09
25445,256,685514.0,665870.0,2022-01-10
25445,256,685225.0,665590.0,2022-01-11
25445,256,685876.0,666223.0,2022-01-12
25445,256,685876.0,666223.0,2022-01-13
25445,256,685876.0,666223.0,2022-01-14
25445,256,685876.0,666223.0,2022-01-15
25445,256,685876.0,666223.0,2022-01-16
25445,256,685876.0,666223.0,2022-01-17
25445,256,685876.0,666223.0,2022-01-18
25445,256,685876.0,666223.0,2022-01-19
25445,256,685876.0,666223.0,2022-01-20
25445,256,685876.0,666223.0,2022-01-21
25445,397,702717.0,678550.0,2022-01-09
25445,397,702717.0,678550.0,2022-01-10
25445,397,688622.0,664940.0,2022-01-11
25445,397,718987.0,694260.0,2022-01-12
25445,397,725024.0,700090.0,2022-01-13
25445,397,702759.0,678590.0,2022-01-14
25445,397,679281.0,655920.0,2022-01-15
25445,397,702728.0,678560.0,2022-01-16
25445,397,726019.0,701050.0,2022-01-17
25445,397,714647.0,690070.0,2022-01-18
25445,397,703577.0,679380.0,2022-01-19
25445,397,679654.0,656280.0,2022-01-20
25445,397,703566.0,679370.0,2022-01-21
25445,397,713871.0,689320.0,2022-01-11
25445,76,699990.0,699990.0,2022-01-09
25445,76,699990.0,699990.0,2022-01-10
25445,76,699990.0,699990.0,2022-01-11
25445,76,699990.0,699990.0,2022-01-12
25445,76,699990.0,699990.0,2022-01-13
25445,76,699990.0,699990.0,2022-01-14
25445,76,699990.0,699990.0,2022-01-15
25445,76,699990.0,699990.0,2022-01-16
25445,76,699990.0,699990.0,2022-01-17
25445,76,699990.0,699990.0,2022-01-18
25445,76,699990.0,699990.0,2022-01-20
25445,76,699990.0,699990.0,2022-01-21
25445,267,661684.0,661684.0,2022-01-09
25445,267,661684.0,661684.0,2022-01-10
25445,267,661684.0,661684.0,2022-01-11
25445,267,661684.0,661684.0,2022-01-12
25445,267,691723.0,691723.0,2022-01-13
25445,267,661777.0,661777.0,2022-01-14
25445,267,661777.0,661777.0,2022-01-15
25445,267,661777.0,661777.0,2022-01-16
25445,267,661777.0,661777.0,2022-01-17
25445,267,661777.0,661777.0,2022-01-18
25445,267,661777.0,661777.0,2022-01-19
25445,267,661777.0,661777.0,2022-01-20
25445,267,661553.0,661553.0,2022-01-21
25445,31,652990.0,652990.0,2022-01-09
25445,31,652990.0,652990.0,2022-01-10
25445,31,652990.0,652990.0,2022-01-11
25445,31,652990.0,652990.0,2022-01-12
25445,31,652990.0,652990.0,2022-01-13
25445,31,652990.0,652990.0,2022-01-14
25445,31,652990.0,652990.0,2022-01-15
25445,31,652990.0,652990.0,2022-01-16
25445,31,652990.0,652990.0,2022-01-17
25445,31,652990.0,652990.0,2022-01-18
25445,31,652990.0,652990.0,2022-01-19
25445,31,652990.0,652990.0,2022-01-20
25445,31,652990.0,652990.0,2022-01-21
25445,9,699990.0,699990.0,2022-01-09
25445,9,699990.0,699990.0,2022-01-10
25445,9,699990.0,699990.0,2022-01-11
25445,9,699990.0,699990.0,2022-01-12
25445,9,699990.0,699990.0,2022-01-13
25445,1217,666590.0,666590.0,2022-01-09
25445,1217,666590.0,666590.0,2022-01-10
25445,1217,672090.0,672090.0,2022-01-11
25445,1217,672090.0,672090.0,2022-01-12
25445,1217,682490.0,682490.0,2022-01-13
25445,1217,682490.0,682490.0,2022-01-14
25445,1217,667690.0,667690.0,2022-01-15
25445,1217,669290.0,669290.0,2022-01-16
25445,1217,669290.0,669290.0,2022-01-17
