fecha,precio,precio_oferta,id_tienda,id
2021-12-14 04:46:37.965462+00:00,84990,84990,87,94418
2021-12-15 04:47:24.650177+00:00,84990,84990,87,94418
2021-12-16 04:48:22.689958+00:00,84990,84990,87,94418
2021-12-17 04:46:48.939392+00:00,84990,84990,87,94418
2021-12-18 04:49:51.725155+00:00,84990,84990,87,94418
2021-12-19 04:46:22.053937+00:00,84990,84990,87,94418
2021-12-20 04:48:19.673147+00:00,84990,84990,87,94418
2021-12-21 04:47:10.105598+00:00,84990,84990,87,94418
2021-12-09 04:59:51.857222+00:00,79990,79990,170,94418
2021-12-10 04:57:37.338630+00:00,79990,79990,170,94418
2021-12-11 04:56:32.252447+00:00,79990,79990,170,94418
2021-12-09 05:26:41.928952+00:00,84990,79990,18,94418
2021-12-10 05:19:01.906214+00:00,84990,79990,18,94418
2021-12-12 05:10:59.442940+00:00,84990,79990,18,94418
2021-12-13 13:06:48.182172+00:00,84990,79990,18,94418
2021-12-14 05:07:04.418924+00:00,84990,79990,18,94418
2021-12-15 05:00:52.130124+00:00,84990,79990,18,94418
2021-12-16 14:31:11.264694+00:00,84990,79990,18,94418
2021-12-17 05:19:32.068560+00:00,84990,79990,18,94418
2021-12-18 05:10:33.995498+00:00,84990,79990,18,94418
2021-12-19 05:24:19.723538+00:00,84990,79990,18,94418
2021-12-20 13:49:23.634519+00:00,84990,79990,18,94418
2021-12-21 04:52:56.902696+00:00,84990,79990,18,94418
2021-12-09 04:40:14.822387+00:00,79990,69990,5,94418
2021-12-10 04:40:41.629467+00:00,79990,69990,5,94418
2021-12-11 04:41:12.437453+00:00,79990,69990,5,94418
2021-12-12 04:47:44.543032+00:00,79990,69990,5,94418
2021-12-09 05:51:01.464014+00:00,84990,84990,11,94418
2021-12-10 05:55:22.458252+00:00,84990,84990,11,94418
2021-12-11 05:53:00.737327+00:00,84990,84990,11,94418
2021-12-13 06:01:42.833189+00:00,84990,84990,11,94418
2021-12-16 15:44:10.668503+00:00,79990,79990,11,94418
2021-12-17 05:57:46.242352+00:00,79990,79990,11,94418
2021-12-09 04:48:03.548624+00:00,87590,84990,12,94418
2021-12-10 04:53:18.798406+00:00,87590,84990,12,94418
2021-12-11 04:48:39.257752+00:00,82490,79990,12,94418
2021-12-12 04:50:21.535306+00:00,82490,79990,12,94418
2021-12-13 04:53:43.600518+00:00,82490,79990,12,94418
2021-12-14 04:51:47.220893+00:00,82490,79990,12,94418
2021-12-15 04:54:48.988818+00:00,82490,79990,12,94418
2021-12-16 04:52:20.307380+00:00,82490,79990,12,94418
2021-12-17 04:55:32.271648+00:00,82490,79990,12,94418
2021-12-18 05:01:42.402269+00:00,77290,74990,12,94418
2021-12-19 04:53:38.609550+00:00,77290,74990,12,94418
2021-12-20 04:53:55.490424+00:00,77290,74990,12,94418
2021-12-21 05:15:11.284295+00:00,77290,74990,12,94418
2021-12-09 05:09:52.403605+00:00,40800,40800,167,94418
2021-12-10 05:09:10.362122+00:00,40800,40800,167,94418
2021-12-11 05:04:51.660040+00:00,40800,40800,167,94418
2021-12-12 05:09:53.232669+00:00,40800,40800,167,94418
2021-12-13 05:01:38.747884+00:00,40800,40800,167,94418
2021-12-14 05:09:10.586768+00:00,40800,40800,167,94418
2021-12-15 05:04:49.617594+00:00,40800,40800,167,94418
2021-12-16 05:00:23.736513+00:00,40800,40800,167,94418
2021-12-17 05:04:57.454784+00:00,40800,40800,167,94418
2021-12-18 05:03:20.873179+00:00,40800,40800,167,94418
2021-12-19 05:01:44.060248+00:00,40800,40800,167,94418
2021-12-20 05:06:12.171251+00:00,40800,40800,167,94418
2021-12-21 05:06:48.897246+00:00,40800,40800,167,94418
2021-12-09 05:51:06.165364+00:00,89990,89990,11,94418
2021-12-10 05:55:37.342086+00:00,89990,89990,11,94418
2021-12-11 05:53:25.792382+00:00,89990,89990,11,94418
2021-12-13 06:01:58.597637+00:00,89990,89990,11,94418
2021-12-14 05:50:58.395804+00:00,89990,89990,11,94418
2021-12-15 06:06:58.292135+00:00,89990,89990,11,94418
2021-12-16 15:44:28.486192+00:00,79990,79990,11,94418
2021-12-17 05:58:01.664577+00:00,79990,79990,11,94418
2021-12-18 05:52:34.763895+00:00,79990,79990,11,94418
2021-12-09 04:48:03.659196+00:00,87590,84990,12,94418
2021-12-10 04:53:19.626293+00:00,87590,84990,12,94418
2021-12-11 04:48:38.908566+00:00,82490,79990,12,94418
2021-12-12 04:50:24.749727+00:00,82490,79990,12,94418
2021-12-13 04:53:39.595688+00:00,82490,79990,12,94418
2021-12-14 04:51:47.096326+00:00,82490,79990,12,94418
2021-12-15 04:54:45.624919+00:00,82490,79990,12,94418
2021-12-16 04:52:19.872039+00:00,82490,79990,12,94418
2021-12-17 04:55:31.948208+00:00,82490,79990,12,94418
2021-12-18 05:01:45.673518+00:00,82490,79990,12,94418
2021-12-19 04:53:42.538059+00:00,82490,79990,12,94418
2021-12-20 04:53:58.591699+00:00,82490,79990,12,94418
2021-12-21 05:15:11.810246+00:00,82490,79990,12,94418
2021-12-09 04:55:30.238592+00:00,129990,129990,76,94418
2021-12-10 05:10:31.201715+00:00,129990,79990,76,94418
2021-12-11 04:46:25.418332+00:00,129990,129990,76,94418
2021-12-12 04:54:59.110891+00:00,129990,129990,76,94418
2021-12-13 05:01:43.597852+00:00,129990,129990,76,94418
2021-12-14 05:00:20.710278+00:00,129990,129990,76,94418
2021-12-15 04:46:52.953715+00:00,129990,129990,76,94418
2021-12-16 04:57:59.440481+00:00,129990,129990,76,94418
2021-12-17 04:46:27.821567+00:00,129990,129990,76,94418
2021-12-18 04:50:54.740958+00:00,129990,129990,76,94418
2021-12-19 04:49:22.020091+00:00,129990,129990,76,94418
2021-12-20 04:53:00.228568+00:00,129990,129990,76,94418
2021-12-21 04:51:43.382305+00:00,129990,129990,76,94418
2021-12-09 04:54:58.100756+00:00,133409,133409,267,94418
2021-12-10 04:55:13.913591+00:00,133409,133409,267,94418
2021-12-11 05:08:36.868440+00:00,133409,133409,267,94418
2021-12-12 05:16:44.145522+00:00,133251,133251,267,94418
2021-12-13 04:55:10.486452+00:00,133251,133251,267,94418
2021-12-14 04:52:50.602696+00:00,133251,133251,267,94418
2021-12-15 05:05:26.793473+00:00,133251,133251,267,94418
2021-12-16 05:01:22.413762+00:00,133251,133251,267,94418
2021-12-17 05:02:20.752655+00:00,133251,133251,267,94418
2021-12-18 04:52:33.315774+00:00,133251,133251,267,94418
2021-12-19 05:20:57.861921+00:00,133251,133251,267,94418
2021-12-20 05:21:41.346707+00:00,133251,133251,267,94418
2021-12-21 05:20:53.157019+00:00,133251,133251,267,94418
2021-12-09 04:48:03.343831+00:00,87590,84990,12,94418
2021-12-10 04:53:19.652163+00:00,87590,84990,12,94418
2021-12-11 04:48:39.290336+00:00,82490,79990,12,94418
2021-12-12 04:50:24.488390+00:00,82490,79990,12,94418
2021-12-13 04:53:42.598245+00:00,82490,79990,12,94418
2021-12-14 04:51:50.393979+00:00,82490,79990,12,94418
2021-12-15 04:54:48.168292+00:00,82490,79990,12,94418
2021-12-16 04:52:20.008043+00:00,82490,79990,12,94418
2021-12-17 04:55:32.168857+00:00,82490,79990,12,94418
2021-12-18 05:01:45.353439+00:00,82490,79990,12,94418
2021-12-19 04:53:42.969908+00:00,82490,79990,12,94418
2021-12-20 04:53:58.255482+00:00,82490,79990,12,94418
2021-12-21 05:15:11.205547+00:00,82490,79990,12,94418
2021-12-09 04:45:50.932432+00:00,89990,89990,87,94418
2021-12-10 04:45:21.485236+00:00,89990,89990,87,94418
2021-12-11 04:46:28.368692+00:00,89990,89990,87,94418
2021-12-12 04:45:05.204921+00:00,89990,89990,87,94418
2021-12-13 04:46:51.088193+00:00,89990,89990,87,94418
2021-12-14 04:46:28.672639+00:00,89990,89990,87,94418
2021-12-15 04:47:15.019481+00:00,89990,89990,87,94418
2021-12-16 04:48:12.413924+00:00,89990,89990,87,94418
2021-12-17 04:46:41.317117+00:00,89990,89990,87,94418
2021-12-18 04:49:45.979507+00:00,89990,89990,87,94418
2021-12-19 04:46:18.286863+00:00,89990,89990,87,94418
2021-12-20 04:48:15.609064+00:00,89990,89990,87,94418
2021-12-21 04:47:02.242852+00:00,89990,89990,87,94418
2021-12-09 05:00:39.185701+00:00,79990,79990,176,94418
2021-12-10 04:59:46.134397+00:00,79990,79990,176,94418
2021-12-11 04:53:26.443532+00:00,79990,79990,176,94418
2021-12-12 05:00:53.601868+00:00,79990,79990,176,94418
2021-12-13 04:53:00.135214+00:00,79990,79990,176,94418
2021-12-14 04:54:12.329805+00:00,79990,79990,176,94418
2021-12-09 05:44:35.569111+00:00,129990,129990,43,94418
2021-12-10 14:17:03.296314+00:00,129990,129990,43,94418
2021-12-11 05:33:32.501323+00:00,129990,129990,43,94418
2021-12-12 05:21:57.438557+00:00,129990,129990,43,94418
2021-12-13 13:45:24.583296+00:00,129990,129990,43,94418
2021-12-14 05:09:10.829944+00:00,129990,129990,43,94418
2021-12-15 05:04:17.442480+00:00,129990,129990,43,94418
2021-12-16 05:20:34.186957+00:00,69990,69990,43,94418
2021-12-17 05:04:00.085004+00:00,69990,69990,43,94418
2021-12-18 05:06:33.612954+00:00,129990,129990,43,94418
2021-12-19 05:03:29.563894+00:00,129990,129990,43,94418
2021-12-20 05:12:53.461080+00:00,129990,129990,43,94418
2021-12-21 05:41:05.624492+00:00,129990,129990,43,94418
2021-12-09 04:39:06.708096+00:00,129990,129990,260,94418
2021-12-10 04:39:00.446142+00:00,79990,79990,260,94418
2021-12-11 04:39:04.759433+00:00,79990,79990,260,94418
2021-12-12 04:51:01.550037+00:00,79990,79990,260,94418
2021-12-13 04:39:40.423495+00:00,79990,79990,260,94418
2021-12-14 04:46:05.838304+00:00,69990,69990,260,94418
2021-12-15 04:40:07.477846+00:00,79990,79990,260,94418
2021-12-09 04:51:54.979690+00:00,109990,99990,30,94418
2021-12-10 04:56:49.158679+00:00,109990,99990,30,94418
2021-12-11 04:56:48.059519+00:00,109990,99990,30,94418
2021-12-12 04:57:02.764843+00:00,109990,99990,30,94418
2021-12-13 04:58:33.003367+00:00,109990,99990,30,94418
2021-12-14 04:56:22.813290+00:00,109990,99990,30,94418
2021-12-15 04:53:17.729245+00:00,109990,99990,30,94418
2021-12-16 04:57:10.358059+00:00,109990,99990,30,94418
2021-12-17 04:58:33.060557+00:00,89990,89990,30,94418
2021-12-18 04:58:23.304546+00:00,89990,89990,30,94418
2021-12-19 04:59:23.599256+00:00,89990,89990,30,94418
2021-12-20 04:51:52.621972+00:00,89990,89990,30,94418
2021-12-21 04:57:30.618310+00:00,89990,89990,30,94418
2021-12-09 04:54:34.530107+00:00,129990,129990,76,94418
2021-12-10 05:12:16.666856+00:00,129990,129990,76,94418
2021-12-11 04:47:33.827627+00:00,129990,129990,76,94418
2021-12-12 04:56:01.928264+00:00,129990,129990,76,94418
2021-12-13 05:01:21.308976+00:00,129990,79990,76,94418
2021-12-14 04:59:49.860794+00:00,129990,79990,76,94418
2021-12-15 04:47:24.000754+00:00,129990,79990,76,94418
2021-12-16 04:58:29.617170+00:00,129990,79990,76,94418
2021-12-17 04:47:40.154350+00:00,129990,79990,76,94418
2021-12-18 04:50:41.505598+00:00,129990,79990,76,94418
2021-12-19 04:48:48.429380+00:00,129990,79990,76,94418
2021-12-20 04:52:44.871379+00:00,129990,79990,76,94418
2021-12-09 04:52:16.996337+00:00,85990,85990,30,94418
2021-12-10 04:57:17.638280+00:00,85990,85990,30,94418
2021-12-11 04:57:15.403249+00:00,85990,85990,30,94418
2021-12-12 04:57:33.604136+00:00,85990,85990,30,94418
2021-12-13 04:59:05.677251+00:00,85990,85990,30,94418
2021-12-14 04:56:47.929030+00:00,85990,85990,30,94418
2021-12-15 04:53:42.986725+00:00,85990,85990,30,94418
2021-12-16 04:57:35.525887+00:00,85990,85990,30,94418
2021-12-17 04:58:57.368477+00:00,85990,85990,30,94418
2021-12-18 04:58:46.760299+00:00,85990,85990,30,94418
2021-12-19 04:59:49.024366+00:00,85990,85990,30,94418
2021-12-20 04:52:21.742742+00:00,85990,85990,30,94418
2021-12-21 04:57:52.060394+00:00,85990,85990,30,94418
2021-12-10 04:53:11.381529+00:00,129990,79990,9,94418
2021-12-11 04:54:48.034074+00:00,129990,79990,9,94418
2021-12-12 04:54:21.082478+00:00,129990,79990,9,94418
2021-12-13 04:54:34.106470+00:00,129990,79990,9,94418
2021-12-10 04:53:30.304160+00:00,129990,79990,9,94418
2021-12-11 04:55:20.834229+00:00,129990,79990,9,94418
2021-12-12 04:55:31.685856+00:00,129990,79990,9,94418
2021-12-13 04:55:29.367867+00:00,129990,79990,9,94418
2021-12-14 05:27:09.019207+00:00,129990,79990,9,94418
2021-12-15 04:58:31.182487+00:00,129990,79990,9,94418
2021-12-16 04:57:25.913945+00:00,129990,79990,9,94418
2021-12-17 04:55:41.591564+00:00,129990,79990,9,94418
2021-12-18 04:55:19.509141+00:00,129990,79990,9,94418
2021-12-19 04:55:23.593092+00:00,129990,79990,9,94418
2021-12-20 04:52:57.826542+00:00,129990,79990,9,94418
2021-12-21 04:55:20.742840+00:00,129990,79990,9,94418
2021-12-09 05:51:14.589559+00:00,89990,89990,11,94418
2021-12-10 05:55:52.150597+00:00,89990,89990,11,94418
2021-12-11 05:53:19.200837+00:00,89990,89990,11,94418
2021-12-13 06:01:57.956058+00:00,89990,89990,11,94418
2021-12-14 05:50:48.045209+00:00,89990,89990,11,94418
2021-12-15 06:06:41.084873+00:00,89990,89990,11,94418
2021-12-16 15:44:10.548329+00:00,79990,79990,11,94418
2021-12-17 05:57:53.234870+00:00,79990,79990,11,94418
2021-12-18 05:52:26.215101+00:00,79990,79990,11,94418
2021-12-21 05:57:33.176252+00:00,79990,79990,11,94418
2021-12-09 04:40:14.483844+00:00,79990,69990,5,94418
2021-12-10 04:40:13.008573+00:00,79990,69990,5,94418
2021-12-10 04:53:11.737692+00:00,129990,79990,9,94418
2021-12-11 04:54:48.395278+00:00,129990,79990,9,94418
2021-12-12 04:54:21.467192+00:00,129990,79990,9,94418
2021-12-13 04:54:34.407918+00:00,129990,79990,9,94418
2021-12-14 05:26:10.534377+00:00,129990,79990,9,94418
2021-12-15 04:57:36.915577+00:00,129990,79990,9,94418
2021-12-16 04:56:39.961056+00:00,129990,79990,9,94418
2021-12-17 04:54:49.781597+00:00,129990,79990,9,94418
2021-12-18 04:54:12.510533+00:00,129990,79990,9,94418
2021-12-19 04:54:42.913342+00:00,129990,79990,9,94418
2021-12-20 04:52:14.433436+00:00,129990,79990,9,94418
2021-12-21 04:54:33.175517+00:00,129990,79990,9,94418
2021-12-09 04:48:04.007948+00:00,87590,84990,12,94418
2021-12-10 04:53:19.394184+00:00,87590,84990,12,94418
2021-12-11 04:48:39.568489+00:00,82490,79990,12,94418
2021-12-12 04:50:24.082648+00:00,82490,79990,12,94418
2021-12-13 04:53:39.856265+00:00,82490,79990,12,94418
2021-12-14 04:51:50.066029+00:00,82490,79990,12,94418
2021-12-15 04:54:48.850669+00:00,82490,79990,12,94418
2021-12-16 04:52:19.628667+00:00,82490,79990,12,94418
2021-12-17 04:55:31.811879+00:00,82490,79990,12,94418
2021-12-18 05:01:45.276644+00:00,82490,79990,12,94418
2021-12-19 04:53:42.015324+00:00,82490,79990,12,94418
2021-12-20 04:53:57.870787+00:00,82490,79990,12,94418
2021-12-21 05:15:11.208727+00:00,82490,79990,12,94418
2021-12-09 04:39:59.544465+00:00,79990,79990,260,94418
2021-12-10 04:39:42.980142+00:00,79990,79990,260,94418
2021-12-11 04:40:04.122797+00:00,79990,79990,260,94418
2021-12-12 04:51:50.791206+00:00,79990,79990,260,94418
2021-12-13 04:40:34.597054+00:00,79990,79990,260,94418
2021-12-14 04:47:10.072713+00:00,79990,79990,260,94418
2021-12-15 04:40:48.766023+00:00,79990,79990,260,94418
2021-12-09 04:40:35.189263+00:00,129990,129990,260,94418
2021-12-10 04:40:19.674605+00:00,129990,129990,260,94418
2021-12-11 04:40:42.230153+00:00,129990,129990,260,94418
2021-12-12 04:52:29.866431+00:00,129990,129990,260,94418
2021-12-13 04:41:19.741029+00:00,129990,129990,260,94418
2021-12-14 04:48:15.010866+00:00,69990,69990,260,94418
2021-12-10 05:19:01.909359+00:00,84990,79990,18,94418
2021-12-12 05:10:59.446393+00:00,84990,79990,18,94418
2021-12-14 05:07:04.421438+00:00,84990,79990,18,94418
2021-12-15 05:00:52.132245+00:00,84990,79990,18,94418
2021-12-16 14:31:11.254954+00:00,84990,79990,18,94418
2021-12-17 05:19:32.060913+00:00,84990,79990,18,94418
2021-12-18 05:10:33.989408+00:00,84990,79990,18,94418
2021-12-20 13:49:23.624257+00:00,84990,79990,18,94418
2021-12-21 04:52:56.894769+00:00,84990,79990,18,94418
2021-12-09 04:42:22.396032+00:00,49621.66,47990,266,23070
2021-12-10 05:05:13.481921+00:00,48587.66,46990,266,23070
2021-12-11 04:44:33.717559+00:00,48587.66,46990,266,23070
2021-12-12 04:44:03.309228+00:00,48587.66,46990,266,23070
2021-12-13 05:02:44.695697+00:00,48587.66,46990,266,23070
2021-12-14 04:46:16.895993+00:00,48587.66,46990,266,23070
2021-12-15 04:47:40.967173+00:00,48587.66,46990,266,23070
2021-12-16 04:55:43.037204+00:00,49621.66,47990,266,23070
2021-12-17 04:52:59.555237+00:00,48587.66,46990,266,23070
2021-12-18 04:44:13.469135+00:00,48587.66,46990,266,23070
2021-12-19 04:41:06.699132+00:00,48587.66,46990,266,23070
2021-12-20 05:08:34.656019+00:00,48587.66,46990,266,23070
2021-12-21 05:13:35.677138+00:00,48587.66,46990,266,23070
2021-12-09 04:52:53.086384+00:00,49990,49990,30,93122
2021-12-10 04:57:54.156535+00:00,49990,49990,30,93122
2021-12-11 04:57:55.070439+00:00,49990,49990,30,93122
2021-12-12 04:58:09.181077+00:00,49990,49990,30,93122
2021-12-13 04:59:47.497253+00:00,49990,49990,30,93122
2021-12-14 04:57:28.406697+00:00,49990,49990,30,93122
2021-12-15 04:54:25.110760+00:00,49990,49990,30,93122
2021-12-16 04:58:14.993063+00:00,49990,49990,30,93122
2021-12-17 04:59:41.814018+00:00,49990,49990,30,93122
2021-12-18 04:59:31.351003+00:00,49990,49990,30,93122
2021-12-19 05:00:32.924428+00:00,49990,49990,30,93122
2021-12-20 04:53:08.788581+00:00,49990,49990,30,93122
2021-12-21 04:58:25.778481+00:00,49990,49990,30,93122
2021-12-09 04:53:11.030611+00:00,49990,49990,30,93122
2021-12-10 04:58:16.632977+00:00,49990,49990,30,93122
2021-12-11 04:58:15.928310+00:00,49990,49990,30,93122
2021-12-12 04:58:31.046124+00:00,49990,49990,30,93122
2021-12-13 05:00:23.419638+00:00,49990,49990,30,93122
2021-12-14 04:57:49.510187+00:00,49990,49990,30,93122
2021-12-15 04:54:46.824280+00:00,49990,49990,30,93122
2021-12-16 04:58:34.605039+00:00,49990,49990,30,93122
2021-12-17 05:00:02.665733+00:00,49990,49990,30,93122
2021-12-18 04:59:56.237305+00:00,49990,49990,30,93122
2021-12-19 05:00:59.369795+00:00,49990,49990,30,93122
2021-12-20 04:53:29.611661+00:00,49990,49990,30,93122
2021-12-21 04:58:44.794870+00:00,49990,49990,30,93122
2021-12-09 04:45:47.036372+00:00,49990,49990,87,93122
2021-12-10 04:45:18.887281+00:00,49990,49990,87,93122
2021-12-11 04:46:33.213435+00:00,49990,49990,87,93122
2021-12-12 04:45:03.062056+00:00,49990,49990,87,93122
2021-12-13 04:46:42.884572+00:00,49990,49990,87,93122
2021-12-14 04:46:22.934003+00:00,49990,49990,87,93122
2021-12-15 04:47:11.293408+00:00,49990,49990,87,93122
2021-12-16 04:48:07.579391+00:00,49990,49990,87,93122
2021-12-17 04:46:31.881614+00:00,49990,49990,87,93122
2021-12-18 04:49:35.052364+00:00,49990,49990,87,93122
2021-12-19 04:46:11.020615+00:00,49990,49990,87,93122
2021-12-20 04:48:02.402879+00:00,49990,49990,87,93122
2021-12-21 04:46:52.950095+00:00,49990,49990,87,93122
2021-12-09 04:53:13.211501+00:00,49990,49990,30,93122
2021-12-10 04:58:16.802149+00:00,49990,49990,30,93122
2021-12-11 04:58:15.182657+00:00,49990,49990,30,93122
2021-12-12 04:58:31.024042+00:00,49990,49990,30,93122
2021-12-13 05:00:21.007457+00:00,49990,49990,30,93122
2021-12-14 04:57:49.254084+00:00,49990,49990,30,93122
2021-12-15 04:54:47.347566+00:00,49990,49990,30,93122
2021-12-16 04:58:37.129588+00:00,49990,49990,30,93122
2021-12-17 05:00:03.057985+00:00,49990,49990,30,93122
2021-12-18 04:59:56.555904+00:00,49990,49990,30,93122
2021-12-19 05:00:59.588730+00:00,49990,49990,30,93122
2021-12-20 04:53:32.616902+00:00,49990,49990,30,93122
2021-12-21 04:58:46.194590+00:00,49990,49990,30,93122
2021-12-09 04:45:47.551808+00:00,46990,46990,87,93122
2021-12-10 04:45:20.710020+00:00,46990,46990,87,93122
2021-12-11 04:45:40.233667+00:00,46990,46990,87,93122
2021-12-13 04:46:45.035987+00:00,46990,46990,87,93122
2021-12-14 04:46:23.755094+00:00,46990,46990,87,93122
2021-12-15 04:47:10.603974+00:00,46990,46990,87,93122
2021-12-16 04:48:07.016274+00:00,46990,46990,87,93122
2021-12-17 04:46:36.927670+00:00,46990,46990,87,93122
2021-12-18 04:49:35.386952+00:00,46990,46990,87,93122
2021-12-19 04:46:11.582664+00:00,46990,46990,87,93122
2021-12-21 04:46:52.809501+00:00,46990,46990,87,93122
2021-12-10 04:44:53.904360+00:00,79990,79990,87,100762
2021-12-11 04:45:16.876420+00:00,79990,79990,87,100762
2021-12-12 04:44:32.089698+00:00,79990,79990,87,100762
2021-12-13 04:46:20.962805+00:00,79990,79990,87,100762
2021-12-14 04:45:57.996730+00:00,79990,79990,87,100762
2021-12-15 04:46:46.590162+00:00,79990,79990,87,100762
2021-12-16 04:47:38.986940+00:00,79990,79990,87,100762
2021-12-17 04:46:08.565905+00:00,79990,79990,87,100762
2021-12-18 04:47:03.243303+00:00,79990,79990,87,100762
2021-12-19 04:45:46.090558+00:00,79990,79990,87,100762
2021-12-20 04:47:34.008843+00:00,79990,79990,87,100762
2021-12-21 04:46:32.447336+00:00,79990,79990,87,100762
2021-12-09 04:53:24.085201+00:00,79990,79990,30,100762
2021-12-10 04:58:28.482656+00:00,84990,84990,30,100762
2021-12-11 04:58:26.192655+00:00,84990,84990,30,100762
2021-12-12 04:58:41.792612+00:00,84990,84990,30,100762
2021-12-13 05:00:44.002746+00:00,84990,84990,30,100762
2021-12-14 04:58:04.240414+00:00,84990,84990,30,100762
2021-12-15 04:55:03.001984+00:00,84990,84990,30,100762
2021-12-16 04:58:50.801737+00:00,84990,84990,30,100762
2021-12-17 05:00:19.770852+00:00,84990,84990,30,100762
2021-12-18 05:00:14.127251+00:00,84990,84990,30,100762
2021-12-19 05:01:17.608120+00:00,84990,84990,30,100762
2021-12-20 04:53:47.316447+00:00,84990,84990,30,100762
2021-12-21 04:59:08.627518+00:00,84990,84990,30,100762
2021-12-09 04:49:43.078349+00:00,79990,79990,223,100762
2021-12-10 04:47:50.283715+00:00,79990,79990,223,100762
