fecha,precio,precio_oferta,id_tienda,id
2021-12-13 04:51:24.458262+00:00,359990,279990,76,56277
2021-12-14 04:58:41.693692+00:00,359990,279990,76,56277
2021-12-15 04:59:24.617898+00:00,359990,279990,76,56277
2021-12-16 04:48:45.072401+00:00,359990,279990,76,56277
2021-12-17 04:55:12.649060+00:00,359990,279990,76,56277
2021-12-18 05:02:58.601131+00:00,359990,279990,76,56277
2021-12-19 05:01:35.705734+00:00,359990,279990,76,56277
2021-12-20 04:50:58.800893+00:00,359990,279990,76,56277
2021-12-21 04:47:23.411994+00:00,359990,279990,76,56277
2021-12-09 04:44:09.497551+00:00,319990,319990,87,56277
2021-12-10 04:43:53.041441+00:00,319990,319990,87,56277
2021-12-11 04:44:20.564851+00:00,319990,319990,87,56277
2021-12-12 04:43:43.618308+00:00,319990,319990,87,56277
2021-12-13 04:44:57.221947+00:00,319990,319990,87,56277
2021-12-14 04:44:57.087043+00:00,319990,319990,87,56277
2021-12-15 04:45:48.073605+00:00,319990,319990,87,56277
2021-12-16 04:46:35.264405+00:00,319990,319990,87,56277
2021-12-17 04:45:17.993883+00:00,319990,319990,87,56277
2021-12-18 04:45:54.082507+00:00,319990,319990,87,56277
2021-12-19 04:44:50.882563+00:00,319990,319990,87,56277
2021-12-20 04:46:17.842975+00:00,319990,319990,87,56277
2021-12-21 04:45:32.568627+00:00,319990,319990,87,56277
2021-12-10 04:52:06.025018+00:00,359990,299990,9,56277
2021-12-11 04:53:50.859769+00:00,359990,279990,9,56277
2021-12-12 04:53:12.226098+00:00,359990,279990,9,56277
2021-12-13 04:53:24.959289+00:00,359990,279990,9,56277
2021-12-14 05:25:14.208489+00:00,359990,279990,9,56277
2021-12-15 04:56:33.815785+00:00,359990,279990,9,56277
2021-12-16 04:55:33.088312+00:00,359990,279990,9,56277
2021-12-17 04:53:56.897960+00:00,359990,279990,9,56277
2021-12-18 04:53:07.559059+00:00,359990,279990,9,56277
2021-12-19 04:53:41.615932+00:00,359990,279990,9,56277
2021-12-20 04:51:20.226162+00:00,359990,279990,9,56277
2021-12-21 04:53:23.085765+00:00,359990,279990,9,56277
2021-12-10 04:51:48.023497+00:00,299990,289990,9,76603
2021-12-11 04:53:35.343890+00:00,299990,289990,9,76603
2021-12-12 04:52:59.507201+00:00,299990,289990,9,76603
2021-12-13 04:53:11.847194+00:00,299990,289990,9,76603
2021-12-14 05:24:54.803802+00:00,319990,319990,9,76603
2021-12-15 04:56:19.663972+00:00,319990,319990,9,76603
2021-12-16 04:55:17.794084+00:00,289990,289990,9,76603
2021-12-17 04:53:44.321960+00:00,289990,289990,9,76603
2021-12-18 04:52:40.362363+00:00,289990,289990,9,76603
2021-12-19 04:53:18.553196+00:00,289990,289990,9,76603
2021-12-20 04:51:04.287327+00:00,289990,289990,9,76603
2021-12-21 04:53:12.630734+00:00,289990,289990,9,76603
2021-12-09 05:50:21.131356+00:00,289990,279990,11,76603
2021-12-10 05:54:37.557896+00:00,289990,279990,11,76603
2021-12-11 05:52:10.805885+00:00,289990,279990,11,76603
2021-12-12 06:10:06.473102+00:00,289990,279990,11,76603
2021-12-13 06:00:56.534596+00:00,289990,279990,11,76603
2021-12-14 05:49:57.318960+00:00,289990,279990,11,76603
2021-12-15 06:05:44.417349+00:00,289990,279990,11,76603
2021-12-16 15:43:08.726700+00:00,299990,289990,11,76603
2021-12-17 05:56:48.779491+00:00,289990,289990,11,76603
2021-12-18 05:51:26.932238+00:00,289990,289990,11,76603
2021-12-20 05:48:47.030280+00:00,289990,289990,11,76603
2021-12-20 08:01:47.595755+00:00,289990,289990,11,76603
2021-12-21 05:56:08.005213+00:00,289990,289990,11,76603
2021-12-09 04:54:38.311067+00:00,409990,299990,67,76603
2021-12-10 04:55:04.156118+00:00,409990,299990,67,76603
2021-12-11 05:03:43.691389+00:00,409990,299990,67,76603
2021-12-12 05:01:54.343973+00:00,409990,299990,67,76603
2021-12-13 04:49:49.719534+00:00,409990,299990,67,76603
2021-12-14 04:51:02.519945+00:00,409990,299990,67,76603
2021-12-15 04:50:15.832679+00:00,409990,299990,67,76603
2021-12-16 04:50:16.261126+00:00,409990,299990,67,76603
2021-12-17 04:55:02.842549+00:00,409990,299990,67,76603
2021-12-18 05:02:46.244029+00:00,409990,299990,67,76603
2021-12-19 04:49:55.168388+00:00,409990,299990,67,76603
2021-12-20 04:47:50.733811+00:00,409990,299990,67,76603
2021-12-21 05:22:45.720966+00:00,289990,289990,67,76603
2021-12-09 04:44:40.206431+00:00,289990,289990,76,76603
2021-12-10 05:03:57.444165+00:00,289990,289990,76,76603
2021-12-11 04:59:40.763853+00:00,289990,289990,76,76603
2021-12-12 04:48:35.719039+00:00,289990,289990,76,76603
2021-12-13 04:51:22.546168+00:00,289990,289990,76,76603
2021-12-14 04:58:40.623657+00:00,399990,399990,76,76603
2021-12-15 04:59:25.622115+00:00,399990,319990,76,76603
2021-12-16 04:48:36.280757+00:00,289990,289990,76,76603
2021-12-17 04:54:59.794585+00:00,289990,289990,76,76603
2021-12-18 05:03:07.594727+00:00,289990,289990,76,76603
2021-12-19 05:01:44.977615+00:00,289990,289990,76,76603
2021-12-20 04:51:09.293858+00:00,289990,289990,76,76603
2021-12-21 04:47:21.166711+00:00,289990,289990,76,76603
2021-12-09 04:50:28.457482+00:00,279990,279990,30,76603
2021-12-10 04:54:44.129490+00:00,319990,299990,30,76603
2021-12-11 04:54:30.078792+00:00,319990,299990,30,76603
2021-12-12 04:54:52.083851+00:00,319990,299990,30,76603
2021-12-13 04:56:51.587771+00:00,319990,299990,30,76603
2021-12-14 04:54:21.744034+00:00,319990,299990,30,76603
2021-12-15 04:51:31.177299+00:00,319990,299990,30,76603
2021-12-16 04:55:05.683900+00:00,299990,299990,30,76603
2021-12-17 04:56:48.726749+00:00,299990,299990,30,76603
2021-12-18 04:56:42.987823+00:00,299990,299990,30,76603
2021-12-19 04:57:40.043948+00:00,299990,299990,30,76603
2021-12-20 04:49:54.513512+00:00,299990,299990,30,76603
2021-12-21 04:55:36.288171+00:00,299990,299990,30,76603
2021-12-09 04:44:35.657836+00:00,339990,339990,76,76603
2021-12-10 05:03:54.366904+00:00,339990,339990,76,76603
2021-12-11 04:59:34.426820+00:00,339990,339990,76,76603
2021-12-12 04:48:32.635959+00:00,339990,339990,76,76603
2021-12-13 04:51:47.011208+00:00,339990,339990,76,76603
2021-12-14 04:58:34.351343+00:00,339990,339990,76,76603
2021-12-15 04:59:22.364486+00:00,339990,339990,76,76603
2021-12-16 04:48:47.533317+00:00,339990,339990,76,76603
2021-12-17 04:55:05.150689+00:00,339990,339990,76,76603
2021-12-18 05:02:55.317757+00:00,339990,339990,76,76603
2021-12-19 05:01:29.565151+00:00,339990,339990,76,76603
2021-12-20 04:50:54.255872+00:00,339990,339990,76,76603
2021-12-21 04:47:10.652131+00:00,339990,339990,76,76603
2021-12-09 04:44:22.036348+00:00,299990,299990,87,76603
2021-12-10 04:44:00.816073+00:00,299990,299990,87,76603
2021-12-11 04:44:26.891738+00:00,299990,299990,87,76603
2021-12-12 04:43:51.562811+00:00,299990,299990,87,76603
2021-12-13 04:45:04.117409+00:00,299990,299990,87,76603
2021-12-14 04:45:05.440809+00:00,299990,299990,87,76603
2021-12-15 04:45:58.109979+00:00,299990,299990,87,76603
2021-12-16 04:46:43.966239+00:00,299990,299990,87,76603
2021-12-17 04:45:24.256974+00:00,299990,299990,87,76603
2021-12-18 04:46:02.080186+00:00,299990,299990,87,76603
2021-12-19 04:44:59.275732+00:00,299990,299990,87,76603
2021-12-20 04:46:24.027825+00:00,299990,299990,87,76603
2021-12-21 04:45:37.493628+00:00,299990,299990,87,76603
2021-12-14 05:01:43.957589+00:00,299990,299990,43,76603
2021-12-15 05:03:49.236708+00:00,299990,299990,43,76603
2021-12-16 05:18:17.173906+00:00,270000,270000,43,76603
2021-12-17 05:01:45.018851+00:00,270000,270000,43,76603
2021-12-18 05:06:08.316432+00:00,270000,270000,43,76603
2021-12-19 05:03:01.339570+00:00,270000,270000,43,76603
2021-12-20 05:10:39.929693+00:00,270000,270000,43,76603
2021-12-21 05:31:48.844137+00:00,270000,270000,43,76603
2021-12-10 04:52:18.168612+00:00,409990,299990,9,76603
2021-12-11 04:54:07.071833+00:00,409990,299990,9,76603
2021-12-12 04:53:31.659007+00:00,409990,299990,9,76603
2021-12-13 04:53:39.770015+00:00,409990,299990,9,76603
2021-12-14 05:25:28.299947+00:00,409990,299990,9,76603
2021-12-15 04:56:52.324288+00:00,409990,299990,9,76603
2021-12-16 04:55:50.670132+00:00,299990,299990,9,76603
2021-12-17 04:54:10.804492+00:00,299990,299990,9,76603
2021-12-18 04:53:23.666344+00:00,299990,299990,9,76603
2021-12-19 04:53:57.393175+00:00,299990,299990,9,76603
2021-12-20 04:51:33.821799+00:00,299990,299990,9,76603
2021-12-21 04:53:38.895442+00:00,289990,289990,9,76603
2021-12-09 04:32:18.127543+00:00,309990,309990,88,83860
2021-12-10 04:32:27.681036+00:00,309990,309990,88,83860
2021-12-11 04:32:16.649759+00:00,309990,309990,88,83860
2021-12-12 04:32:14.122649+00:00,309990,309990,88,83860
2021-12-13 04:32:03.247233+00:00,309990,309990,88,83860
2021-12-14 04:32:29.014652+00:00,309990,309990,88,83860
2021-12-15 04:32:40.807738+00:00,309990,309990,88,83860
2021-12-16 04:32:34.209595+00:00,309990,309990,88,83860
2021-12-17 04:32:30.920895+00:00,339990,339990,88,83860
2021-12-18 04:32:32.080441+00:00,339990,339990,88,83860
2021-12-19 04:32:41.142963+00:00,339990,339990,88,83860
2021-12-20 04:32:31.998928+00:00,339990,339990,88,83860
2021-12-21 04:32:30.834269+00:00,339990,339990,88,83860
2021-12-18 05:07:35.113847+00:00,349990,349990,18,83860
2021-12-19 05:22:16.501641+00:00,349990,349990,18,83860
2021-12-20 13:47:33.834085+00:00,349990,349990,18,83860
2021-12-21 04:49:41.175927+00:00,349990,329990,18,83860
2021-12-14 05:24:44.054218+00:00,429990,319990,9,83860
2021-12-15 04:56:06.321394+00:00,429990,319990,9,83860
2021-12-16 04:55:05.089009+00:00,429990,319990,9,83860
2021-12-17 04:53:25.761565+00:00,429990,319990,9,83860
2021-12-18 04:52:35.258874+00:00,369990,359990,9,83860
2021-12-19 04:53:16.264298+00:00,369990,359990,9,83860
2021-12-20 04:50:59.860763+00:00,369990,359990,9,83860
2021-12-21 04:53:09.727346+00:00,369990,359990,9,83860
2021-12-11 04:46:45.017883+00:00,319990,319990,225,83860
2021-12-12 05:07:24.742505+00:00,319990,319990,225,83860
2021-12-17 04:46:53.158988+00:00,319990,319990,225,83860
2021-12-18 04:45:20.580080+00:00,319990,319990,225,83860
2021-12-09 05:50:35.849414+00:00,359990,339990,11,83860
2021-12-10 05:54:58.822058+00:00,359990,339990,11,83860
2021-12-11 05:52:31.883675+00:00,359990,339990,11,83860
2021-12-13 06:01:04.561854+00:00,359990,339990,11,83860
2021-12-14 05:49:59.507370+00:00,359990,339990,11,83860
2021-12-15 06:05:41.193288+00:00,339990,319990,11,83860
2021-12-16 15:42:51.859776+00:00,339990,319990,11,83860
2021-12-17 05:56:25.771630+00:00,349990,319990,11,83860
2021-12-18 05:51:08.742967+00:00,359990,319990,11,83860
2021-12-20 05:48:42.601134+00:00,359990,319990,11,83860
2021-12-20 08:01:39.295938+00:00,359990,319990,11,83860
2021-12-21 05:56:03.592597+00:00,349990,329990,11,83860
2021-12-09 04:54:20.403109+00:00,389990,319990,67,83860
2021-12-10 04:54:50.121611+00:00,389990,319990,67,83860
2021-12-11 05:03:29.575199+00:00,389990,319990,67,83860
2021-12-12 05:01:35.367375+00:00,389990,319990,67,83860
2021-12-13 04:49:29.161268+00:00,389990,319990,67,83860
2021-12-15 04:45:45.838623+00:00,309990,309990,87,83860
2021-12-16 04:46:32.783786+00:00,309990,309990,87,83860
2021-12-17 04:45:10.036648+00:00,309990,309990,87,83860
2021-12-21 05:29:46.803215+00:00,274990,274990,43,83860
2021-12-09 04:50:30.401009+00:00,299990,299990,30,83860
2021-12-10 04:54:49.612578+00:00,299990,299990,30,83860
2021-12-11 04:54:34.997123+00:00,299990,299990,30,83860
2021-12-12 04:54:57.394421+00:00,299990,299990,30,83860
2021-12-13 04:56:56.975014+00:00,299990,299990,30,83860
2021-12-14 04:54:24.090586+00:00,299990,299990,30,83860
2021-12-15 04:51:35.227852+00:00,299990,299990,30,83860
2021-12-16 04:55:10.914514+00:00,299990,299990,30,83860
2021-12-17 04:56:53.802277+00:00,369990,359990,30,83860
2021-12-18 04:56:47.462438+00:00,369990,359990,30,83860
2021-12-19 04:57:45.325808+00:00,369990,359990,30,83860
2021-12-20 04:50:02.197210+00:00,369990,359990,30,83860
2021-12-21 04:55:54.247807+00:00,369990,359990,30,83860
2021-12-09 04:42:35.502389+00:00,319990,319990,5,83860
2021-12-10 04:42:15.714423+00:00,319990,319990,5,83860
2021-12-11 04:43:35.002414+00:00,319990,319990,5,83860
2021-12-12 04:49:55.267722+00:00,319990,319990,5,83860
2021-12-13 04:43:45.401262+00:00,319990,319990,5,83860
2021-12-14 04:47:38.362522+00:00,319990,319990,5,83860
2021-12-15 04:45:34.597020+00:00,319990,319990,5,83860
2021-12-16 04:46:03.797029+00:00,319990,319990,5,83860
2021-12-17 04:50:37.663767+00:00,319990,319990,5,83860
2021-12-18 04:47:19.550209+00:00,319990,319990,5,83860
2021-12-19 04:48:14.149046+00:00,319990,319990,5,83860
2021-12-20 04:47:48.393514+00:00,319990,319990,5,83860
2021-12-21 04:48:01.538515+00:00,319990,319990,5,83860
2021-12-09 05:01:10.270387+00:00,399990,299990,170,83860
2021-12-10 04:59:03.668678+00:00,309990,299990,170,83860
2021-12-11 04:54:11.905032+00:00,309990,309990,223,83860
2021-12-12 04:56:04.029911+00:00,309990,309990,223,83860
2021-12-13 04:46:12.200442+00:00,309990,309990,223,83860
2021-12-14 05:02:21.776296+00:00,309990,309990,223,83860
2021-12-15 04:51:27.216049+00:00,309990,309990,223,83860
2021-12-17 04:56:42.947737+00:00,309990,309990,223,83860
2021-12-18 04:51:42.176454+00:00,309990,309990,223,83860
2021-12-19 04:56:08.439836+00:00,309990,309990,223,83860
2021-12-09 04:44:22.038159+00:00,309990,309990,76,83860
2021-12-10 05:03:50.413027+00:00,309990,309990,76,83860
2021-12-11 04:59:41.765363+00:00,309990,309990,76,83860
2021-12-12 04:48:46.763741+00:00,309990,309990,76,83860
2021-12-13 04:51:42.506994+00:00,309990,309990,76,83860
2021-12-14 04:58:47.893520+00:00,309990,309990,76,83860
2021-12-15 04:59:14.402564+00:00,309990,309990,76,83860
2021-12-16 04:48:49.805625+00:00,309990,299990,76,83860
2021-12-17 04:55:02.995993+00:00,309990,299990,76,83860
2021-12-18 05:03:04.540378+00:00,309990,299990,76,83860
2021-12-19 05:01:33.252226+00:00,309990,299990,76,83860
2021-12-20 04:50:57.830492+00:00,309990,299990,76,83860
2021-12-21 04:47:29.013992+00:00,309990,299990,76,83860
2021-12-11 04:46:41.848815+00:00,319990,319990,225,83860
2021-12-12 05:07:23.380002+00:00,319990,319990,225,83860
2021-12-17 04:46:51.307224+00:00,319990,319990,225,83860
2021-12-18 04:45:16.681622+00:00,319990,319990,225,83860
2021-12-10 04:51:47.883523+00:00,389990,319990,9,83860
2021-12-11 04:53:35.298619+00:00,389990,319990,9,83860
2021-12-12 04:52:59.586846+00:00,389990,319990,9,83860
2021-12-13 04:53:09.612390+00:00,389990,319990,9,83860
2021-12-14 04:55:19.437111+00:00,379990,0,231,83860
2021-12-15 16:06:05.816666+00:00,379990,0,231,83860
2021-12-15 17:26:10.996932+00:00,379990,379990,231,83860
2021-12-16 05:08:33.347124+00:00,379990,379990,231,83860
2021-12-10 04:52:12.862460+00:00,309990,299990,9,83860
2021-12-09 04:54:29.966986+00:00,329990,329990,67,56226
2021-12-10 04:54:57.574395+00:00,329990,329990,67,56226
2021-12-11 05:03:37.662765+00:00,329990,329990,67,56226
2021-12-12 05:01:47.707264+00:00,329990,329990,67,56226
2021-12-13 04:49:41.933644+00:00,329990,329990,67,56226
2021-12-14 04:50:58.223550+00:00,329990,329990,67,56226
2021-12-15 04:50:13.328170+00:00,329990,329990,67,56226
2021-12-16 04:50:13.020568+00:00,329990,329990,67,56226
2021-12-17 04:54:59.730946+00:00,329990,329990,67,56226
2021-12-18 05:02:43.250202+00:00,329990,329990,67,56226
2021-12-19 04:49:46.655830+00:00,329990,329990,67,56226
2021-12-20 04:47:44.196004+00:00,329990,329990,67,56226
2021-12-21 05:22:38.693248+00:00,299990,299990,67,56226
2021-12-09 05:50:27.970236+00:00,319990,299990,11,56226
2021-12-10 05:55:01.607922+00:00,319990,299990,11,56226
2021-12-11 05:52:34.481560+00:00,319990,299990,11,56226
2021-12-12 06:10:25.517151+00:00,319990,299990,11,56226
2021-12-13 06:01:18.921193+00:00,319990,299990,11,56226
2021-12-14 05:50:17.369498+00:00,319990,299990,11,56226
2021-12-15 06:06:09.322114+00:00,319990,299990,11,56226
2021-12-16 15:43:35.438277+00:00,319990,299990,11,56226
2021-12-17 05:57:08.514493+00:00,319990,299990,11,56226
2021-12-18 05:51:44.876107+00:00,319990,299990,11,56226
2021-12-20 05:49:20.350759+00:00,319990,299990,11,56226
2021-12-20 08:02:25.793915+00:00,319990,299990,11,56226
2021-12-21 05:56:49.264100+00:00,319990,299990,11,56226
2021-12-09 05:24:09.005749+00:00,319990,299990,18,56226
2021-12-10 05:16:35.524270+00:00,319990,299990,18,56226
2021-12-12 05:08:41.865062+00:00,319990,299990,18,56226
2021-12-13 13:06:00.757644+00:00,319990,299990,18,56226
2021-12-14 05:04:41.294013+00:00,319990,299990,18,56226
2021-12-15 05:00:04.718769+00:00,319990,299990,18,56226
2021-12-17 05:17:38.029452+00:00,309990,299990,18,56226
2021-12-18 05:08:24.929892+00:00,309990,299990,18,56226
2021-12-19 05:22:40.035218+00:00,309990,299990,18,56226
2021-12-20 13:48:53.581420+00:00,309990,299990,18,56226
2021-12-21 04:50:39.636628+00:00,309990,299990,18,56226
2021-12-09 04:50:27.664916+00:00,329990,329990,30,56226
2021-12-10 04:54:44.587448+00:00,329990,329990,30,56226
2021-12-11 04:54:29.360803+00:00,329990,329990,30,56226
2021-12-12 04:54:55.018266+00:00,329990,329990,30,56226
2021-12-13 04:56:54.364877+00:00,329990,329990,30,56226
2021-12-14 04:54:22.022890+00:00,329990,329990,30,56226
2021-12-15 04:51:30.783935+00:00,329990,329990,30,56226
2021-12-16 04:55:04.194756+00:00,329990,329990,30,56226
2021-12-17 04:56:51.481173+00:00,329990,329990,30,56226
2021-12-18 04:56:45.182862+00:00,329990,329990,30,56226
2021-12-19 04:57:42.199021+00:00,329990,329990,30,56226
2021-12-20 04:49:56.673877+00:00,329990,329990,30,56226
2021-12-21 04:55:45.448153+00:00,329990,329990,30,56226
2021-12-09 04:32:16.621868+00:00,274990,274990,88,56226
2021-12-10 04:32:26.698474+00:00,274990,274990,88,56226
2021-12-11 04:32:15.506660+00:00,274990,274990,88,56226
2021-12-12 04:32:13.583922+00:00,274990,274990,88,56226
2021-12-13 04:32:00.338511+00:00,274990,274990,88,56226
2021-12-14 04:32:26.589930+00:00,274990,274990,88,56226
2021-12-15 04:32:37.704637+00:00,274990,274990,88,56226
2021-12-16 04:32:31.279089+00:00,274990,274990,88,56226
2021-12-17 04:32:34.100769+00:00,329990,329990,88,56226
2021-12-18 04:32:28.618368+00:00,329990,329990,88,56226
2021-12-19 04:32:39.607635+00:00,329990,329990,88,56226
2021-12-20 04:32:33.269971+00:00,329990,329990,88,56226
2021-12-21 04:32:26.443087+00:00,274990,274990,88,56226
2021-12-10 04:51:39.098307+00:00,299990,299990,9,56226
2021-12-11 04:53:26.813837+00:00,299990,299990,9,56226
2021-12-12 04:52:52.957658+00:00,299990,299990,9,56226
2021-12-13 04:53:02.840913+00:00,299990,299990,9,56226
2021-12-14 05:24:47.121549+00:00,299990,299990,9,56226
2021-12-15 04:56:10.380310+00:00,299990,299990,9,56226
2021-12-16 04:55:09.719302+00:00,299990,299990,9,56226
2021-12-17 04:54:13.064588+00:00,299990,299990,9,56226
2021-12-18 04:53:25.976846+00:00,299990,299990,9,56226
2021-12-19 04:53:59.473204+00:00,299990,299990,9,56226
2021-12-20 04:51:38.721637+00:00,299990,299990,9,56226
2021-12-21 04:53:41.578768+00:00,299990,299990,9,56226
2021-12-09 04:44:31.756386+00:00,329990,329990,76,56226
2021-12-10 05:03:58.423977+00:00,329990,329990,76,56226
2021-12-11 04:59:31.179103+00:00,329990,329990,76,56226
2021-12-12 04:48:51.090348+00:00,329990,329990,76,56226
2021-12-13 04:51:36.410650+00:00,329990,329990,76,56226
2021-12-14 04:58:38.651201+00:00,329990,329990,76,56226
2021-12-15 04:59:14.556417+00:00,329990,329990,76,56226
2021-12-16 04:48:44.058124+00:00,329990,329990,76,56226
2021-12-17 04:55:02.969301+00:00,329990,329990,76,56226
2021-12-18 05:02:59.679525+00:00,329990,329990,76,56226
2021-12-19 05:01:35.611490+00:00,329990,329990,76,56226
2021-12-20 04:50:59.957160+00:00,329990,329990,76,56226
2021-12-21 04:47:13.261635+00:00,329990,329990,76,56226
2021-12-09 04:44:34.356797+00:00,299990,299990,76,56226
2021-12-10 05:03:53.453785+00:00,299990,299990,76,56226
2021-12-11 04:59:31.219235+00:00,299990,299990,76,56226
2021-12-12 04:48:43.126216+00:00,299990,299990,76,56226
2021-12-13 04:51:35.110529+00:00,299990,299990,76,56226
2021-12-14 04:58:40.742948+00:00,299990,299990,76,56226
2021-12-15 04:59:16.950124+00:00,299990,299990,76,56226
2021-12-16 04:48:54.414471+00:00,299990,299990,76,56226
2021-12-17 04:55:09.499322+00:00,299990,299990,76,56226
2021-12-18 05:03:06.594935+00:00,299990,299990,76,56226
2021-12-19 05:01:30.936115+00:00,299990,299990,76,56226
2021-12-20 04:50:55.511638+00:00,299990,299990,76,56226
2021-12-21 04:47:18.830811+00:00,299990,299990,76,56226
2021-12-09 05:40:31.982418+00:00,299990,299990,43,56226
2021-12-09 05:01:15.894379+00:00,329990,329990,170,56226
